,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
627,1522258963236065280,BELIEVE RADIO BAY AREA,325,#NowPlaying Jason Clayborn &amp; The Atmosphere Changers  - Praise Belongs To You CLICK WEBSITE TO LISTEN https://t.co/qbqGhZKMMv #NP #GospelMusic #BelieveRadioBayArea #AdamologyRadioShow @adamology1 #Adamology #Music #BelieveRadio #Gospel #Radio #Airplay #Onair,2022-05-05 16:56:33,0,0
628,1522258961973620736,MZ Radio London (RCCG Mount Zion),1051,"#NowPlaying on #MZRadioLondon 
Judacamp - You Loved Me - Judacamp

https://t.co/fsMOxxA3GE",2022-05-05 16:56:33,0,0
629,1522258948048314374,하시はし,42,#nowplaying 『dialogue』を歌ってみた　【えるの】 https://t.co/rkXT72CN5A @NicoBox_App から,2022-05-05 16:56:30,0,0
630,1522258917723713536,Dailymate Radio,278,"Now playing ""Skid Row - Little Wing"" on channel NBS Radio. Listen it on Dailymate Radio at https://t.co/sALrZbRBed. We love you! #nowplaying #nbsradio #skidrow #littlewing #dailymateradio #radiostream #onlineradio #radiodirectory https://t.co/OW22MyoGte",2022-05-05 16:56:22,0,0
631,1522258906646519809,DJ Nu,8606,"#NowPlaying I Did It (Bum Bum) by Niniola feat. Lady Du) #Donate 2 #support; https://t.co/BXwE1VZr7i
 Stream here https://t.co/iR6EK315ZO https://t.co/fn5hh7jDqP",2022-05-05 16:56:20,1,1
632,1522258897687379968,京都帰りたい,111,"#NowPlaying...
おっさん / Okazaki Taiiku - FIGHT CLUB
#snowpy #np #spotify
https://t.co/OmsjRXf75O",2022-05-05 16:56:18,1,0
633,1522258890519457800,SoulProsper Media,1123,"#NowPlaying Ron Rawls - Aint Nobody Like Jesus For more of the REST of the best in gospel music, listen at https://t.co/po2sIaHHyr https://t.co/MFaCPibUv3",2022-05-05 16:56:16,0,0
634,1522258890037022721,SUCKER FREE RADIO ®,3947,"#NowPlaying: ""Bond"" by Slick Rick , The Ruler's Back (1991). https://t.co/sxXSw8ThlU",2022-05-05 16:56:16,0,0
635,1522258886060871680,asia DREAM playlists,523,#NowPlaying Ain't Seen Nothing Yet by KAT-TUN on J-Pop Powerplay https://t.co/FFYReTh9JT #jpop https://t.co/nvGH89USUl,2022-05-05 16:56:15,0,0
636,1522258881619103745,J1 GOLD 昭和 - Legendary Songs of the Showa,38,J1 GOLD: [02:56] #NowPlaying Kosaka Kazuya (小坂一也) - Rawhide (ローハイド) ~ 72 listeners #JPOP,2022-05-05 16:56:14,0,0
637,1522258877596766213,José Soares,1867,"#NowPlaying 🎶 
Skinhead Moonstomp
Symarip
[Skinhead Moonstomp]
#Reggae 

0:00 ❍─────── 3:02
                   ★★★
          ↻     ⊲  Ⅱ  ⊳     ↺
volume: ▁▂▃▄▅▆▇ 100% https://t.co/EpwdQHvsqI",2022-05-05 16:56:13,0,0
638,1522258860593065987,KDRS Playlist,566,#NowPlaying Just The Way by Parmalee / Blanco Brown / Bryce Vine #listen at https://t.co/RGN0Gpaxia,2022-05-05 16:56:09,0,0
639,1522258858604912640,Loliruizalgaba🇪🇦🇪🇦 ► DQ♩#dimashNumber1,1044,"@Pokitacosa1 Cualquiera de ellas para ser feliz
@dimash_official 
#FlyAway 
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic",2022-05-05 16:56:08,0,0
640,1522258850258501632,にちぼつ,2940,Thousand Knives by Gecko&amp;Tokage Parade #NowPlaying,2022-05-05 16:56:06,0,0
641,1522258849213857797,New Jazz iRadio,286,#NowPlaying Fourplay - Anthem on https://t.co/Ka2VZiDx7J,2022-05-05 16:56:06,0,0
642,1522258848551215109,Antillesdomstationradio,56,#NowPlaying J-Ron - Superbad (Radio Edit) https://t.co/0ZknSxewvv,2022-05-05 16:56:06,0,0
643,1522258848199081984,FAB 94.5,42,"#NowPlaying Dillon &amp; J57  '83 Kids feat. Blu on #Fab945TheHitz listen now
https://t.co/Qb09EE4MGj",2022-05-05 16:56:06,0,0
644,1522258847506714624,あっこ,1229,#Nowplaying スパークバグ - Sou (スパークバグ - Single) https://t.co/7QmC2GeuAL,2022-05-05 16:56:06,0,0
645,1522258845879439362,Radio Tempête Bot,266,#NowPlaying sur Radio Tempête : Juliette Armanet - Qu'importe https://t.co/nes3ytCbuB,2022-05-05 16:56:05,0,0
646,1522258845518778370,RCCH,24,#NowPlaying NBP Crew-Music 4 The People,2022-05-05 16:56:05,0,0
647,1522258844713463809,RFB RADIO FREQUENCE BLEUE,25,#NowPlaying rfb remix DJ Tarkan Sandra Secret Landrfb remix DJ Tarkan Sandra Secret Landrfb remix DJ Tarkan Sandra Secret Landrfb remix DJ Tarkan Sandra Secret Landrfb remix DJ Tarkan Sandra Secret Landrfb remix DJ Tarkan Sandra Secret Landrfb remix DJ Tarkan Sandra Secret Land,2022-05-05 16:56:05,0,0
648,1522258844411473920,CultureAddict Webradio,55,"#NowPlaying : ""Paris"", de Lotti

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/RAH9StwJdX",2022-05-05 16:56:05,0,0
649,1522258843576815617,Groover Radio,705,#NowPlaying Delayre - Vassal // Listen on https://t.co/SSGqFMIfWd https://t.co/vAsBxPlmB3,2022-05-05 16:56:05,0,0
650,1522258841743806464,Now Playing - radio404,64,"♪ @_radio404_ #NowPlaying Kurtis Blow, Johnny B. Moore, Larry Smith - The Breaks -&gt; https://t.co/U1kmfkTw3K https://t.co/pyN85KzzvA",2022-05-05 16:56:04,0,0
651,1522258841420845056,FIP en direct,5825,♪ #nowplaying Miss Halfway - Anya Marina (BOF TV/ Grey's Anatomy vol.2 - 2009) https://t.co/NT9TAxqUaw https://t.co/2Vn9fatqjV,2022-05-05 16:56:04,1,0
652,1522258834848456706,radio17bis,184,"#NowPlaying Nostalgia 77 - Quiet Dawn (Bonobo Mix) [Bonobo Mix]
https://t.co/lZLliA3tbS https://t.co/zyLtcqLA3X",2022-05-05 16:56:03,0,0
653,1522258829718790146,Mizz DIBOU,1157,#NowPlaying I Am More by Brandy on https://t.co/4rAFXTMFoP https://t.co/8jQrihvC7m,2022-05-05 16:56:01,0,0
654,1522258822860922900,Self Help Radio,889,"#NowPlaying #TheDickenbockReport #FreeformPortland #Taxi ""Taxi Driver"" by Mr. Wright. On Freeform Portland now! Listen: https://t.co/9MjFyEQE6i !",2022-05-05 16:56:00,0,0
655,1522258801722007552,オハ,1155,"#nowplaying: ""君は太陽"" by スピッツ",2022-05-05 16:55:55,0,0
656,1522258799171710976,Rick’s Listening Page,161,"#NowPlaying Rainbow Islands (NG+) - @aptamodular 

Released on @polyhymns https://t.co/reRKIX5VXz https://t.co/W1V0k25qPT",2022-05-05 16:55:54,0,0
657,1522258796893986822,Hope Radio,2619,#NowPlaying Minister Thomas Whitfield and the Thomas Whitfield Company - Down At the Cross (Sacred Organ Music) :: Tune In: https://t.co/srt7CxXKlf,2022-05-05 16:55:54,0,0
658,1522258787155197953,AKI@NowPlaying,865,"#NowPlaying #手紙 / #由紀さおり
音と写真　https://t.co/eUyADPZACw",2022-05-05 16:55:51,0,0
659,1522258786680856585,Anon Ymous,762,"#NowPlaying ""Tasmanian Pain Coaster"" by El-P, Omar Rodríguez-López, Cedric Bixler-Zavala  https://t.co/FpKt8BomvI",2022-05-05 16:55:51,1,0
660,1522258782742585344,Morfiouz,364,"""Fatal Mind"" by #Morfiouz. #DOWNLOAD in any format. Available on all streaming services.
https://t.co/x04ZAaYkwQ

#soundtrack #alternative #MovieTheme #Industrial #Postpunk #scifi #Mystery #Listen #NowPlaying https://t.co/YVPratR0JR",2022-05-05 16:55:50,1,1
661,1522258766036492288,あいうえぽきはな,135,#Nowplaying Singularity Point - 石原夏織 (Sunny Spot),2022-05-05 16:55:46,0,0
662,1522258751763496961,GTVRadio,147,"#NowPlaying 
Megan Thee Stallion - Cry Baby (feat. DaBaby)
Listen Here: https://t.co/0ljlTYbGLX
 #GTVRadio #submit #music",2022-05-05 16:55:43,0,0
663,1522258750710689792,Loliruizalgaba🇪🇦🇪🇦 ► DQ♩#dimashNumber1,1044,"@Pokitacosa1 Y tantas hermosas
@dimash_official 
#FlyAway 
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic",2022-05-05 16:55:43,0,0
664,1522258746579329024,JEMP Radio,4163,"Phish - Guyute (12-29-94)
#Phish #JEMPRadio #CommunityRadio #NowPlaying
https://t.co/Bz9yNRAZtE",2022-05-05 16:55:42,0,0
665,1522258740409421824,BlairRadio.com,52,#NowPlaying Man in the Mirror (2012 Remaster) by Michael Jackson from the album Bad ((Remastered)).  Listen online: https://t.co/2Fheq4IDRs. https://t.co/sUcWJs6U5l https://t.co/WfI6jlaXzh,2022-05-05 16:55:40,0,0
666,1522258737125376001,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio 3's and 7's by Queens Of The Stone Age  Listen now: https://t.co/g2DEFzgNka,2022-05-05 16:55:39,0,0
667,1522258736273760256,イッシー,452,"#NowPlaying sugar sweet nightmare - 物語シリーズ (歌物語 Special Edition)
昨日グレープフルーツムーンきいて思い出した曲 https://t.co/Bh1pPDgsHC",2022-05-05 16:55:39,0,0
668,1522258736076804096,Amr,8259,"♫ #NowPlaying “Sinner, Pt. 2” by @PHORAONE on #Anghami https://t.co/L3Ii8jQEUu",2022-05-05 16:55:39,0,0
669,1522258730372325377,Tom's Noir Old Time Radio,85,"""The Saint"" is up next, with ""Cupid And The Corpse"".

Originally broadcast in 1950.

Tune in at https://t.co/aoukajHnq7

#OldTimeRadio #NowPlaying #OTR",2022-05-05 16:55:38,0,0
670,1522258721304465408,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [02:55] #NowPlaying Tackey and Tsubasa (タッキー＆翼) - Venus ~ 16 listeners #JPOP,2022-05-05 16:55:36,0,0
671,1522258720616374273,⠋⠁⠅⠓⠗⠥⠇ ⠁⠗⠊⠋,770,"#NowPlaying ""Cranes in the Sky"" by Solange on @TIDAL 

 https://t.co/5Q5PdGaMNM",2022-05-05 16:55:35,0,0
672,1522258712160788488,RNB Hits Radio,1164,#NowPlaying: Feels So Good By Trey Pullen  on #RNBHitsRadio https://t.co/RAOqtNnoQc,2022-05-05 16:55:33,0,0
673,1522258700102029313,Wow Machine Radio,463,"-#Comedy #Music #Random-

You Never Know What You Will Hear Next!
 
#NowPlaying
Yes - Angkor Wat

https://t.co/tHb2xxgzrO https://t.co/ZjxZUAVDUz",2022-05-05 16:55:30,0,0
674,1522258697216479233,asia DREAM playlists,523,#NowPlaying Love is Everywhere by moumoon on Japan Hits https://t.co/FFYReTh9JT #jpop https://t.co/i59qooORnJ,2022-05-05 16:55:30,0,0
675,1522258695626842114,Logik Media Group,862,#OnTheAir #NowPlaying Big Sean &amp; Jhene Aiko - Selfish (Clean) Powered By Logik Media Group,2022-05-05 16:55:29,0,0
676,1522258686533681156,Shine 879 DAB,622,Now Playing : RNH - Sports News On Shine 879 DAB - Download the Shine 879 App Today! #shine879 #radio #nowplaying,2022-05-05 16:55:27,0,0
677,1522258674970140672,Revolution Show,165,#NowPlaying Song: Bring Me Down (Chris Lord-Alge Mix) by Pillar Album: Where Do We Go From Here [Bonus Track]      https://t.co/SjtVNpJysD  https://t.co/Wr4fkxeBid Commercial free music 24x7x365!! Your spot for Alternative Christian Music - Only on The Rev!,2022-05-05 16:55:24,0,0
678,1522258671627083777,SlamminTunes,8808,#NowPlaying Michael Jackson - Heaven Can Wait on https://t.co/rGEwc0HpH2 @michaeljackson https://t.co/k9qApzBo5Q,2022-05-05 16:55:24,0,0
679,1522258669605474307,KLYZ 98.5 / 107.9 LA,48984,#NowPlaying Melissa B - Physical https://t.co/UNYWft5VJi,2022-05-05 16:55:23,0,0
680,1522258662252765187,i108.1 WIGA,87,"#NowPlaying Amari by @JColeNC Listen Live NOW @i1081.com
 Buy song https://t.co/Wlkv6kTXhG https://t.co/w1VQ3TWSr9",2022-05-05 16:55:21,0,0
681,1522258660600303622,WBMN Groovin' 24/7,835,"#NowPlaying Come with Me (feat. Ronald Isley) by Keith Sweat

https://t.co/ToxkxEgyZ2

WBMN:The Best in R&amp;B
Black Movement Network https://t.co/jFEI19gTnt",2022-05-05 16:55:21,0,0
682,1522258657840406528,Cacoteo Radio,59458,#NowPlaying on #CacoteoRadio Perreo - Jamby el Favo Listen Now via tu emisora #1 del #OgKushMusical https://t.co/Wvn56oxvbo #Reggaeton #Hiphop #LatinUrban #Dancehall #EDM #TrapLatino #Afrobeat https://t.co/o4EINNujN1,2022-05-05 16:55:20,0,0
683,1522258650340995074,Chenoa Fan Club Venezuela,1473,"""El Chisme""🎶
Carlos Baute + Chenoa 🔥💓
 
https://t.co/s11oJYVPp4
.
.
.
#music #MusicaInternacional #musica #NowPlaying",2022-05-05 16:55:19,2,0
684,1522258628660674560,The Source:Smooth Jazz Radio KJAC.DB,3759,"#NowPlaying Gary Metz - Maneater :: Tune In : https://t.co/PA3x4XaDq9
 - Buy It https://t.co/gKEDEQNmsL https://t.co/xfeTkFEk1f",2022-05-05 16:55:13,0,0
685,1522258626374684677,Metal Meyhem Radio,2745,"#NowPlaying on Metal Meyhem Radio right now: Supermassive Black Hole by @Muse | #IndependentRadio | Tune in now https://t.co/2BizjEOPyy |
 Buy this song https://t.co/3bOXhDK5Rp https://t.co/JskttrZHdt",2022-05-05 16:55:13,0,0
686,1522258623639871505,Brian Crocker 🏁,46209,@FreddieGibbs “Baby $Hit” #NowPlaying,2022-05-05 16:55:12,0,0
687,1522258623056863232,Hope Radio,2619,#NowPlaying Spring of Hpe - Keeping it Real with Al Sharpton :: Tune In: https://t.co/srt7CxXKlf,2022-05-05 16:55:12,0,0
688,1522258620490162182,#Chester Community Radio,1007,"five days on the trail: lynn carey &amp; neil merryweather - What's The Frequency, Kenneth? #NowPlaying #Chester",2022-05-05 16:55:11,0,0
689,1522258619999215627,RadioMaxMusic,5799,#NowPlaying on RadioMaxMusic:  Be The One (00) by Poison Listen Now-&gt; https://t.co/EJivlZ0wxH,2022-05-05 16:55:11,0,0
690,1522258607643009024,sunlightradio,1010,NUMBER ONE AFRICAN PRAISE VIDEO( Hot African Praise - Uche Favour) PART 1 : #NowPlaying On https://t.co/AfCQXENiOp -,2022-05-05 16:55:08,0,0
691,1522258599392722945,Dax,51,#NowPlaying on Country Thunder Australia: God Took His Time On You by Casey Barnes! Tune in now. #countrythundernetwork #countrymusic #indiecountry #itsyourcountrythunder,2022-05-05 16:55:06,0,0
692,1522258597899649025,DeliverFM,6,#NowPlaying Gareth Enemy Ft Christina Novelli - Concrete Angel [Darren Styles &amp; Chris Unknown Remix],2022-05-05 16:55:06,0,0
693,1522258596045668354,BONKERS! Radio,3,#NowPlaying Dam Mad Tunes - Hold Your Pinball High https://t.co/ewtMwGQEhU,2022-05-05 16:55:06,0,0
694,1522258595731197952,Radio TEDDY Playlist,1068,#nowplaying #FrankundseineFreunde ~ Frank und seine Freunde | Dicker Bauch ||| Radio TEDDY - In #Unterfranken #DAB auf Kanal 10A,2022-05-05 16:55:06,0,0
695,1522258594053378050,AlphaPopRadio,55,#NowPlaying Honeyz - Finally Found https://t.co/Z3Zq3JvblB,2022-05-05 16:55:05,0,0
696,1522258592086298624,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [02:55] #NowPlaying Ryokuoushoku Shakai (緑黄色社会) - Character (キャラクター) ~ 77 listeners #JPOP,2022-05-05 16:55:05,0,0
697,1522258590723190787,Bloom Radio,303,"#NowPlaying SongLab feat. Edwin Stephens and Connianna Conrad - We Love
https://t.co/O45kvFCz7m
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/1ObVKQRJUd",2022-05-05 16:55:04,0,0
698,1522258590169542656,Planet Fabulous Radio & Karaoke with Murrah Noble!,329,#NowPlaying Something Awesome! Please check it out! #OnPlanetFabulous Kay Starr - Bonaparte's Retreat https://t.co/x77puwElTF https://t.co/I3XtzP7YVW,2022-05-05 16:55:04,0,0
699,1522258587321520129,Caribbean Love Radio,3198,#NowPlaying I Can Love You Better - Dixie Chicks on Caribbean Love Radio https://t.co/5zlM0zKV0g #Caribbean #LoveRadio #CaribbeanLoveRadio,2022-05-05 16:55:04,0,0
700,1522258587237720070,Musiques Actuelles Région Grand Est,1137,#NowPlaying Absolute Rave ROYTEK https://t.co/704KR7Xmhb,2022-05-05 16:55:04,0,0
701,1522258586595958784,aPALAVRAdo...,365,#NowPlaying LAU GOD DOG - Saudade ( chill dark experimental new school vida slow ),2022-05-05 16:55:03,0,0
702,1522258585450917894,Deep Kulture | Worldwide Radio,817,#NowPlaying soul clap; Nona Hendryx - Shine (This Is It) feat. Nona Hendryx https://t.co/iUZ1VTAhku,2022-05-05 16:55:03,0,0
703,1522258580757524482,Discover Trance,1517,"Starting soon: ""Acid Arrow - Mental Shift"" Listen @ https://t.co/G9WtgOmv5d #nowplaying #trance #radio",2022-05-05 16:55:02,0,0
704,1522258566765293568,Nour,249,♫ #NowPlaying “Creep” by @radiohead on #Anghami https://t.co/d2g8jf48X3,2022-05-05 16:54:59,1,1
705,1522258560142520321,AudioLive FM Bot,143,"#NowPlaying Baccara - YES SIR I CAN BOOGIE on AudioLive FM.
 Listen now on https://t.co/OGPmCMhFQI!
#radio #digitalradio #musicaecultura #audiolivefm #soundtrack #baccara #moremonty_originalsoundtrack_ #yessir_icanboogie https://t.co/8YxGdDcKjW",2022-05-05 16:54:57,0,1
706,1522258543449362433,Lunar Strain,85,"Unlucky Morpheus - CAMBIO DI GENERAZIONE

#NowPlaying
#UnluckyMorpheus
#あんきも

Tweeted by #WACUP",2022-05-05 16:54:53,0,0
707,1522258535580536832,Mix FM Now Playing,1207,Now playing: We Made Love by Hugo Rey #nowplaying Listen live: https://t.co/DswV8KHFmv https://t.co/Z5clntRxBh,2022-05-05 16:54:51,0,0
708,1522258533781102594,Hope Radio,2619,#NowPlaying Spring of Hope - Invitation :: Tune In: https://t.co/srt7CxXKlf,2022-05-05 16:54:51,0,0
709,1522258518681821186,The pretty BBC Radio 3 🎶 #NowPlaying Bot,243,"🔊 #NowPlaying on #BBCRadio3's #InTune 🕊️ 

Catrin Finch &amp; Seckou Keita:
  🎵 Gobaith

#CatrinFinch #SeckouKeita",2022-05-05 16:54:47,0,0
710,1522258515456405509,TrancePulse Dublin,2995,#NowPlaying #TranceFamily #Trance Jam &amp; Spoon feat. Plavka - Right In The Night (Nicholson Extended Remix) https://t.co/Gd9nLgJhCD https://t.co/VEivBsGArJ,2022-05-05 16:54:46,1,0
711,1522258515057946625,SPC Radio,88,"#NowPlaying: Young Phil - Sucker Mc's  on #SPCRadio
#SPC #SPCollege",2022-05-05 16:54:46,0,0
712,1522258506300239883,Chenoa Fan Club Venezuela,1473,"""Atrévete""🎶
By Chenoa 🔥💓
 https://t.co/5zOgm9ckmb
.
.
.
#music #MusicaInternacional #musica #NowPlaying",2022-05-05 16:54:44,2,0
713,1522258501141250049,Music City Digital Media Network©,18525,#NowPlaying SLIDING LIGHTS by HERMANOS Listen online https://t.co/DpsMIpcMjD https://t.co/pS39LvhlJp,2022-05-05 16:54:43,0,0
714,1522258492865798146,MakmurFM,96,#NowPlaying @ #MakmurFM Mandi Hadas Besar Bersama SuamiIsteri  Ustaz Azhar Idrus Official by Mandi Hadas Besar Bersama (Suami&amp;Isteri),2022-05-05 16:54:41,0,0
715,1522258481914519552,paul,628,Camera Obscura on the hatandbeard hifi. #nowplaying #newstylus https://t.co/GNR6eq23yQ,2022-05-05 16:54:38,3,0
716,1522258463736225805,Houndstooth Radio ♬,1664,#nowplaying Jeff Buckley / Last Goodbye [Live] / Mystery White Boy [Live] #jeffbuckley ♫  https://t.co/1P3tTfCGWK,2022-05-05 16:54:34,0,0
717,1522258442207043585,Gospel Grind Radio,3035,#NowPlaying GGR BDS ID  by  #Gospelgrind at https://t.co/QIi6sSAP3P #gospelgrind #nowplaying,2022-05-05 16:54:29,0,0
718,1522258441036836877,WODU Playlist Log,91,"Belle &amp; Sebastian - Unnecessary Drama   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-05 16:54:29,0,0
719,1522258435902955521,Radio3 whats-on bot,26,Catrin Finch &amp; Seckou Keita - Gobaith https://t.co/Qs5Xve1GeV #NowPlaying #BBCRadio3,2022-05-05 16:54:27,0,0
720,1522258435059945474,DJ Saman K,70996,#NowPlaying Ballard of a hurstler by dRem tgi /@dremtgi |[https://t.co/wB8mCNJS86] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff,2022-05-05 16:54:27,0,0
721,1522258433940017155,Diva Radio DISCO,1546,Now Playing: Ranee Lee - Disco Man Diva Radio Disco https://t.co/nA0yLnq1Rm #nowplaying,2022-05-05 16:54:27,0,0
722,1522258427174690817,Just Radio,75,#Nowplaying on #JustRadio You Got My Heart by LAWRENCE BEAMEN #JustGreatSongs,2022-05-05 16:54:25,0,0
723,1522258425517912065,@Now_Hard_Rock,93,"#nowplaying #classicrock Just One Look - Hollies, The on https://t.co/mWcLsm7Z9r https://t.co/ZZoHbkoOEA",2022-05-05 16:54:25,0,0
724,1522258424884609027,synthmeister.radio,63,"#nowplaying Maxx Parker feat. LAU - Drown Your Sorrow
Listen at https://t.co/qZrOOUfCEm
#synthwave #synthpop #synthmeister #retrowave #webradio",2022-05-05 16:54:25,0,0
725,1522258415980101635,HotHitsUK,1415,"#NowPlaying Your Dreams by @Lowsteppa #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/ILwZ7fEAzE https://t.co/AW5RkmlyqI",2022-05-05 16:54:23,0,0
726,1522258411974320129,WLOY Radio,1830,My Apology Pt. 1 (Radio Promo) [Bonus Track] by Dutchmassive on Crush Your System (Deluxe Edition) (ORCHARD - Demigodz Enterprises) #NowPlaying,2022-05-05 16:54:22,0,0
727,1522258411634712578,#TriumphantRadio 🇳🇬 🇬🇧🇨🇦,1126,"#NowPlaying On Triumphant Radio : Way Maker [2hNb] by Darlene Zschech ft William Mcdowell listen at https://t.co/nCk8FU22Ap download App 
 Buy song https://t.co/oYbJNemnOk",2022-05-05 16:54:22,0,0
728,1522258399789998082,Rhythm 86,759,#NowPlaying Arlissa &amp; Kiana Lede - Think About Us (90's Club Radio Edit) #ListenLive https://t.co/G0mrrq6oFm #bayarea #onlineradio #DanceRadio #house #freestyle #edm #edmradio #housemusicpromoters https://t.co/9I00bZOL5h,2022-05-05 16:54:19,0,0
729,1522258399664250880,Cowboy's Juke Joint,2680,#NowPlaying : I'm Havin' A Party by Bad Bob Bates - Listen Online at: https://t.co/gGtitroi0i https://t.co/i6Kia8nnEq,2022-05-05 16:54:19,0,0
730,1522258396418035712,Broken Neck Radio,25421,#NowPlaying Jesus Saves by Slayer,2022-05-05 16:54:18,0,0
731,1522258390759751687,Chenoa Fan Club Venezuela,1473,"""Lento""🎶
Natalia Ft. Chenoa 🔥💓

https://t.co/hVvvWXSVLV
.
.
#music #MusicaInternacional #musica #NowPlaying",2022-05-05 16:54:17,1,0
732,1522258379892269064,J.A.M. 66 RADIO,2689,#NowPlaying Grandpa (Tell Me 'Bout The Good Old Days) By The Judds #Listen on https://t.co/q5bQfwDPsa Stream https://t.co/SWuYJJEk9g  #rock #BluesMusic #bluesrock #blues #folk #music #rockmusic #Tunein #classicrock https://t.co/e9e7Zko5Rj,2022-05-05 16:54:14,0,0
733,1522258370325061632,KDUB Radio,5094,#NowPlaying on KDUB Radio's Artist Spotlight:  EBB &amp; FLOW by @kailee_spark - Listen online at https://t.co/oIrOCeTMF7,2022-05-05 16:54:12,0,0
734,1522258362267750400,KAKOUM prod973,2,#NowPlaying Syroko - _DIPIN_,2022-05-05 16:54:10,0,0
735,1522258360539701249,FM 80 FUNKY MUSIC ★ fm80.fr 🇺🇦,276,"► WYND CHYMES - Body Rap on  https://t.co/GzXTob8ZO4 

#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Groovy #Music #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/pJDAFa5sC8",2022-05-05 16:54:10,0,0
736,1522258360455811075,The Glam'More Life,2,#NowPlaying Toni Braxton - You Mean the World to Me https://t.co/BlZNAT2cIk,2022-05-05 16:54:09,0,0
737,1522258357662498816,35.7 WCSA Alabama Radio,6,#NowPlaying Pink Floyd - Yet Another Movie https://t.co/3D6h2feYL8,2022-05-05 16:54:09,0,0
738,1522258357213609986,BBU GLOBAL,23,#NowPlaying FOR THE STREETS,2022-05-05 16:54:09,0,0
739,1522258356639088640,HotxxMagOnlineRadio🎙,892,"#NowPlaying On #HotxxMagOnlineRadio BUMPY103 Ft. SHAY-NUTT - Down For The Come Up
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtist https://t.co/xI5j3Mw7KJ",2022-05-05 16:54:09,0,0
740,1522258355519393792,MG Plus,656,#Nowplaying 「冬のないカレンダー」岡崎律子（from「Ritzberry Fields」）,2022-05-05 16:54:08,0,0
741,1522258354038624258,Variety Vibes Radio (Greg Williams),199,#NowPlaying 3NO - No Hands https://t.co/8mN4vrcQUl,2022-05-05 16:54:08,0,0
742,1522258351761113092,Paris Chanson,13,"#NowPlaying Si j'étais une cigarette - Eliane Embrun 
Paris Chanson - From France, with love. Listen on your mobile, your smart TV, Radioline, TuneIn... and at https://t.co/t8JD28zVOz https://t.co/RmNLslGwdx",2022-05-05 16:54:07,0,0
743,1522258350452490242,RADIO MALIBA,18,#NowPlaying 16 - nioso se na nzambe,2022-05-05 16:54:07,0,0
744,1522258349269606400,RFZ Bretagne,1003,En ce moment sur Radio Fréquence Zic :  Better Days de Liam Gallagher   / A écouter sur https://t.co/9Qs7asPTTu  #NowPlaying https://t.co/ggRDManTnd,2022-05-05 16:54:07,1,0
745,1522258348162392066,Anthony Samuel,3,#NowPlaying Mr Lynks - Trouble dont lost,2022-05-05 16:54:07,0,0
746,1522258348007202822,#MrNowThatsHowYouDJ FIYA99.1 RADIO,3051,#NowPlaying Mobb Deep - Got It Twisted It'S UP UP UP!!! Listen live here: {https://t.co/CjZlGYrPTl} https://t.co/hWx4fPfbrr,2022-05-05 16:54:07,0,0
747,1522258345410940928,Outre Mer Radio,1643,#NowPlaying OMR au de la... simple,2022-05-05 16:54:06,0,0
748,1522258344278437889,EAST WEST PLUG RADIO,47,#NowPlaying Meek Mill - Ride For You https://t.co/impAfrktbZ https://t.co/Y42YI0meh5,2022-05-05 16:54:06,0,0
749,1522258343951314944,Radio RAMEEM,53,#NowPlaying S.B.S - Piste 8,2022-05-05 16:54:06,0,0
750,1522258342038626304,Castel FM,37,#NowPlaying Jean-luc lahaye - Papa chanteur Jean-luc lahaye Papa chanteur https://t.co/HPyIOD82q0,2022-05-05 16:54:05,0,0
751,1522258339228532736,CHRISTIANEXPLOSIVE.ORG,110,#NowPlaying Swoope - Never Left Swoope https://t.co/ppetgX4OaG,2022-05-05 16:54:04,0,0
752,1522258339043942404,M.R.C,559,#NowPlaying Ciara - Gimmie dat https://t.co/ARRyvm9UOG,2022-05-05 16:54:04,0,0
753,1522258335839440898,BDEMUSICNETWORK,476,#NowPlaying Ginuwine/Nas - You Owe Me,2022-05-05 16:54:04,0,0
754,1522258332513619968,Hervé M LRdR Radio,16834,"#NowPlaying Space  - Symphony Space  
LRdR  Pop Rock Dance Découvertes   https://t.co/WoqIc7t2ja",2022-05-05 16:54:03,0,0
