,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
287,1520010987143045120,Sony Music Philippines,53499,"Congratulations to Shridhar Subramaniam, Andrew Chan, and Rajat Kakar for being named @billboard's 2022 International Power Players! Asia and the Middle East are two of the most dynamic and fastest growing music markets globally -

#SonyMusic #Asia #MiddleEast #Billboard https://t.co/52p48sHP2V",2022-04-29 12:03:54,6,1
288,1520007443274772481,#Cynthia Basinet #StandwithUkraine,1957,"#Fbf ‘#SantaBaby’ #Covers: 10 #Best #Versions Of The #Iconic #Christmas Song | #Billboard – Billboard 
Correction: #Cynthia Basinet 1997 not 2006 
https://t.co/KydaNs4mhm",2022-04-29 11:49:49,0,0
289,1520006839546621958,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music it's Now: Florent Pagny 
 Les murs porteurs https://t.co/1NKvZoBw4p #Billboard https://t.co/yrfjphSLUc @FlorentPagny #TheVoice #Quote",2022-04-29 11:47:25,1,0
290,1520005959283740672,Earth Projectors,98,@JcDecay RESULT! Mad props to @AdJackers &amp; all the wonderful politically motivated aerosol artists out there!!! xoxoxoxo #Billboard #Subvertising #CultureJamming #Streetart #Graffiti #AusPol #CraigKelly #ClivePalmer #yellowspam #AusPol2022 #Australia #UnitedAustraliaParty,2022-04-29 11:43:55,0,0
291,1520001548851593217,SOLOMON,633,"All Love EP out now!
Spotify link in bio 
#newmusic #newwave #artiststowatch #pop #afropop #Afrobeat #Billboard #Trending https://t.co/OWPNe3gNBt",2022-04-29 11:26:24,3,2
292,1520000704194412544,Yellowtail,7,"#杏里
#ANRIwith#bestbuddiesV
#Billboard Live OSAKA

元気な杏里に今年も会うことができました❗✨✨
伸びやかな🎶ハイトーンボイス🎶が最高でした😭 https://t.co/NGqsJmaqpn",2022-04-29 11:23:02,2,0
293,1520000696078241792,dJ Cem Yasin Biyikli,20,"Aleyna Tilki - Take It Or Leave It

https://t.co/AkWeb3v33Z

#spotify #warnermusic #Billboard #music #NowPlaying #Listen #Radio",2022-04-29 11:23:00,0,0
294,1520000557645242368,dJ Cem Yasin Biyikli,20,"Aleyna Tilki - Take It Or Leave It

https://t.co/AkWeb3v33Z

#spotify #warnermusic #Billboard #music #NowPlaying",2022-04-29 11:22:27,1,0
295,1519995872267968512,Bangtan Paraguay⁷ 🇵🇾,4032,"[INFO] 

#PSY dijo durante una exhibición mediática realizada para “ #PSY9th ,” “Recuerdo haber aplaudido a #BTS con todo mi corazón por clasificarse como No. 1 en #Billboard , lo cual no he logrado. Si siguen actuando así, presentarán aún más momentos de orgullo”. 🔥🏆💜😍 https://t.co/hsUYvKfVax",2022-04-29 11:03:50,26,3
296,1519994739474538497,onthisdayinpop,3536,"#billboard magazine ads from 33 yrs ago (#onthisdayinpop in 1989)! First up, full page press for the return of #DonnyOsmond and his rather brilliant #SoldierOfLove single. I was still a good little Mormon boy back then so was duty bound to love it but man, the parent LP was fine! https://t.co/a4cw9od602",2022-04-29 10:59:20,6,0
297,1519987562517245952,takeno,493,#小室哲哉 #Billboard https://t.co/hposgOS8l2,2022-04-29 10:30:49,5,0
298,1519984189877149697,Ciappy DJ,381,"The Jaze’s Knights - You're not alone
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancer #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #randb #srnb

Listen/Buy CD/Vinyl
 https://t.co/wqdgjOxx1M https://t.co/kcL7mxsY4o",2022-04-29 10:17:25,1,1
299,1519984075360067584,Blue Collar,187,ok i give up. Why is Rush's Moving Pictures at the top of the charts this morning? #Billboard,2022-04-29 10:16:58,0,0
300,1519983096049070081,LIMI(リミ),441,"#Billboard で開催の
#TheFreeNation のLIVEに
#SUGIZO さんがゲスト出演するということで行ってきました🖖🏻
ほぼ誰もいない会場内の待機場所でお友達と２人で待っていたらナント‼️ SUGIZO さんとマネさんがビルボのグッズを見に出ていらっしゃっるというサプライズがありビックリ‼️ということが✨ww https://t.co/jY5Zy2hBlP",2022-04-29 10:13:04,7,1
301,1519978826637488129,𝗧𝗛𝗔𝗧 𝗧𝗛𝗔𝗧 | 𝗣𝗥𝗢𝗗 & 𝗙𝗧 SUGA 👺,149,"Está colaboración merece el No. 1 en #Billboard 
#SUGAxPSY
#싸이슈가_댓댓_아이라익댓
#ThatThatOutNow
THAT THAT TODAY
#ThatThat https://t.co/Tg1UyXmuLK",2022-04-29 09:56:06,0,0
302,1519975881942659072,まっちゃ,592,"#野宮真貴
#横山剣

#Billboard https://t.co/ZcwEwmb1EX",2022-04-29 09:44:24,10,0
303,1519972520392155136,Suara Mas,145,"ORIGINAL LOGO 1/1 COLLECTION @rarible

Keep Calm this is Slippery When Wet (v1-44)

""Keep Calm and Play Vinyl v1"" #NFT series 
https://t.co/6m36hPbuE1

.
.
.

#NFTs #NFTIndonesia #NFTCommunity #NFTmusic #vinyl #vinylrecords #rarible #opensea #rock #heavymetal #bonjovi #billboard https://t.co/7nWzY4E1TO",2022-04-29 09:31:03,4,3
304,1519968910355099648,Crypto Shillington,102,@DubaiDoge @SpaceX @elonmusk #Crypto #ElonMusk #doge #1000xgem #Billboard #BSC,2022-04-29 09:16:42,0,0
305,1519968798652084224,ちょこ,285,"4位『BADモード』#宇多田ヒカル（7,174枚）
5位『『#ウマ娘プリティーダービー』WINNING LIVE 06』（6,314枚）
#Billboard",2022-04-29 09:16:15,0,0
306,1519968696327757824,ちょこ,285,"Billboard JAPAN アルバムセールス集計速報
（集計期間：2022年4月25日～4月27日）
1位 『ラストアルバム』#ラストアイドル（65,559枚）
2位『EGURand』#江口拓也（11,087枚）
3位『ツマビクウタゴエ2』#小渕健太郎（コブクロ）（8,952枚）
#Billboard",2022-04-29 09:15:51,0,0
307,1519968462126206976,ちょこ,285,"4位『Actually...』#乃木坂46（11,874枚）
5位『I』#INI（11,156枚）
#Billboard",2022-04-29 09:14:55,0,0
308,1519968378571558913,ちょこ,285,"Billboard JAPANシングル・セールス集計速報
（2022年4月25日～4月27日の集計）
1位『The Answer／サチアレ』#なにわ男子（464,571枚）
2位『ねがう夜』#aiko（16,953枚）
3位『夢が僕らの太陽さ』#虹ヶ咲学園スクールアイドル同好会（12,637枚）
#Billboard",2022-04-29 09:14:35,0,0
309,1519962553287389192,Funzik,127,Album 💿  #KendrickLamar #Hot #History #Billboard #ToPimpAButterfly https://t.co/MNQVNSZHXe,2022-04-29 08:51:26,0,0
310,1519962417471533056,Korea Odyssey,12262,"#PSY said during a media showcase held for “#PSY9th,” “I remember giving applause to #BTS with all my heart for ranking No. 1 on #Billboard, which I haven’t achieved. If they keep performing like this, they will present even more proud moments.” 🔥🏆💜😍

https://t.co/Qz7316hYkh https://t.co/WCJgPdMIEU",2022-04-29 08:50:54,6164,1617
311,1519962182838009861,Manin De Polignan 🇺🇸🇲🇫,8331,"#CountryMusic Now: RaeLynn 
 God Made Girls | https://t.co/pVVHkceW5k #Billboard #cma https://t.co/vjK8OxSgxr #Deezer #CountryMusic #Quote",2022-04-29 08:49:58,1,0
312,1519958515036565504,雪だるま,233,"仕事も、雨の関係か...GWのおかげか...
願いが届いたのか...
無事に、切り上げられました。
これから、桜木町まで向かいます。
兵庫以来だから、本当に、久しぶりのライブです。
 #半﨑美子
 #半崎美子
 #Billboard
 #ビルボード横浜 https://t.co/AjGS7eElrY",2022-04-29 08:35:24,21,0
313,1519954025331970049,Aaron Fernandes,37995,Doja Cat Performs 'Alone' at the Billboard Women in Music Awards https://t.co/yTWlL3AHlB #Billboard #DojaCat #WomeninMusic https://t.co/I8xAc4wh37,2022-04-29 08:17:33,0,0
314,1519952917440176128,Charley Peters,3545,"Oh By The Way, This Looks Like Trouble (2021), from my ‘Propositions for Public Spaces’ series, digital image 
-
-
#billboard #billboardart #publicart #publicartist #femaleartist #streetart #graphicart #sitespecificart #womenartists #womenart #streetartist #advertisingart https://t.co/GFQvKgI0MU",2022-04-29 08:13:09,4,0
315,1519950897140404224,Soul Treasure Records,687,"Neo SOUL 🥃 RnB 2K22 
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic Listen/Save/Submit your music...
 https://t.co/ykgWBhix8W https://t.co/hMzWCAK430",2022-04-29 08:05:07,0,0
316,1519949345403006976,ĐOÀN THU HUYỀN 🇻🇳,3,@billboard #billboard @shakira #shakira #TEFELICITO Ngày Mai Thứ Bảy 30-04-2022 ngày thống nhất đất nước việt nam huyền đã lưu shakira fanpage vietnam facebook rồi nhé 🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳 https://t.co/F05Fd4HPfN,2022-04-29 07:58:57,0,0
317,1519946466344808449,Aaron Fernandes,37995,Mary J Blige Honored With the Icon Award at the 2022 Billboard Music Awards https://t.co/x7GnTuQ5Ph #Billboard #MaryJBlige #MusicAwards https://t.co/S3bAmHDq5e,2022-04-29 07:47:31,0,0
318,1519936370655240192,Lotus Media,655,"Without VISION there can't be a HOPE for an Effective Advertisement.

#targetaudience #weareheretohelp #ooh #otherservices #lotusmedia #bihar #advertisingagency #advertising #marketing #unipole #billboard #patna https://t.co/Cyy3gdaU1N",2022-04-29 07:07:24,1,0
319,1519935826796326912,ĐOÀN THU HUYỀN 🇻🇳,3,@billboard #billboard @YouTube #youtube @shakira #shakira #dontwaitup https://t.co/0YEilP3Aio,2022-04-29 07:05:14,0,0
320,1519927959154483200,Web Tasarım İzmir,45,"Tasarım Çözümleri
Art Web Tasarım, ihtiyacınız olan tanıtım çalışmalarını sizin için özenle çalışarak hizmetlerini sürdürüyor.

Gsm: +90 (543) 781 36 60

#WebSitesi #Logo #Afiş #Broşür #Billboard #Kartvizit #Katalog #Eticaret #SEO #Ambalaj #SosyalMedya #Animasyon #Tasarım https://t.co/DnTi7GjNS4",2022-04-29 06:33:59,0,0
321,1519923493428776961,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"6. https://t.co/lvM9cVLGBp  #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-29 06:16:14,1,1
322,1519920419863769090,ICNA Dallas,87,"#WHYISLAM Dallas #Ramadan #Billboard In Dallas Morning News. Alhumdulliah great news coverage! Great Work WHYISLAM Team.

#dallasnews

https://t.co/Q60KaQ9eh5 https://t.co/kUycGp80pP",2022-04-29 06:04:01,2,1
323,1519912051115704320,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"DJ Snake - Middle #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-29 05:30:46,1,1
324,1519896731563053060,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Zayn - Let Me #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-29 04:29:53,1,1
325,1519886697378594816,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music 4Weekend: Michael W. Smith 
 Above All https://t.co/BZBsQ1bYpM #Music #Country https://t.co/KFFWDrbVsQ #Billboard #TheVoice #Quote",2022-04-29 03:50:01,0,0
326,1519881837505564674,ERNEST KOHL,141,"https://t.co/IxXl5GOaY7
#1Hit #NewVideo #NewRelease #Top50 #ChartHit #PromoOnly #Club #Dance #Radio #Remix #DanceMusic #Pop #EDM #HiNRG #MainstreamClub #Circuit #HiNRG #Italo #Eurodance #Progressive #Remix #Billboard @BroadwayWorld #MusicalTheatre #Musicals #Broadway #LGBTQ #Hot https://t.co/kgrVjqQU1I",2022-04-29 03:30:42,2,2
327,1519881832527015942,Beyond Reproach Ent.,1184,"#365Fridays Y’all Gotta Pick Another Day Cause Fridays On LOCK 🔒 And It “FEEL SO GOOD” 🎰 Follow @1boombaye 💣 #newmusic weekly, every Friday 🐐 #youtube #explorepage #radio #independentartist #musicindustry #beats #rappers #soundcloud #atlanta #producers #bhfyp #billboard #Top5 https://t.co/rxmv8OcG5x",2022-04-29 03:30:41,6,0
328,1519875860085411841,j o s h u a,54,"Ya’ll remember when Ben Sisario from the @nytimes tried to downgrade @BTS_twt by saying, their #1 on Billboard’s album chart was mostly due to CD sales? NOW WHAT?! #BTS #Billboard #NYTimes https://t.co/595o7dUxUY",2022-04-29 03:06:57,0,0
329,1519874613844398080,Dave B.,46313,The title song for this #70s #film (which was written especially for the #movie ) eventually reached No. 1 on the #BIllboard Country Singles Chart - https://t.co/hjZopQ1bvw https://t.co/pqchmZuJeS,2022-04-29 03:02:00,1,0
330,1519874236747288584,UrbanGloryMusicAssoc,926,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-04-29 03:00:30,0,0
331,1519871045511090176,Iliya Pronin,220,"Billboard design for Decoder album promotion.

#billboard #design #designer #advertising #scull #music #neon #80s #night #art #rock #graphicdesign #road #city https://t.co/TLgPPiD8vb",2022-04-29 02:47:49,1,0
332,1519870545957105664,Alister Ferguson (⧖),221,@MargoCa26504030 @AdJackers @AusElectoralCom Billionaires buying elections by telling lies on big billboards is not democracy. People have had enough of this crap. #Billboard #Subvertising #CultureJamming #Streetart #Graffiti #AusPol #CraigKelly #ClivePalmer #yellowspam #AusPol2022 #brisbane #Australia #UnitedAustraliaParty https://t.co/uRbDW898Dm,2022-04-29 02:45:50,1,0
333,1519865278405955585,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/uHKqt0UAe5,2022-04-29 02:24:54,1,1
334,1519864697817903104,Montrelle Stradford,37,@FinesseVlad 🔥🔥🔥let’s go king! #85music #hiphop #jersey #paterson #rap #Billboard #NewMusic https://t.co/EVmx5Ll9QG,2022-04-29 02:22:36,1,0
335,1519864430619729922,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/TZ87ZMgK5O,2022-04-29 02:21:32,1,1
336,1519864064263995392,Montrelle Stradford,37,Just getting started #NewMusic on the way #hiphop #Billboard #85music #85musicllc #rap #jersey #hatemenow https://t.co/kWTMsIVvIi,2022-04-29 02:20:05,1,0
337,1519864012938399744,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/hExRLWinet,2022-04-29 02:19:53,0,0
338,1519863969531449345,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/71hMLZMbxK,2022-04-29 02:19:42,0,0
339,1519863854213255168,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/1hTRCnSjin,2022-04-29 02:19:15,0,0
340,1519863796151554049,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/hT7gKrIyiL,2022-04-29 02:19:01,0,0
341,1519863764811919360,Rupinder Sandhu,120,"@BabbuMaan 's 11 albums are  #trending on @iTunes #India 👑
.
#babbumaan #itunes #TrendingNow #music #Billboard #Spotify #YouTube  #AppleMusic #GooglePlay #Punjab #Bollywood #KGF2 https://t.co/eFRoveGEjG",2022-04-29 02:18:53,0,0
342,1519863721794883589,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/GNRtWLUqdN,2022-04-29 02:18:43,0,0
343,1519863681965867009,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/nteopT2TbX,2022-04-29 02:18:34,0,0
344,1519863309088038914,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/czbZGtcAdO,2022-04-29 02:17:05,1,1
345,1519862947161518082,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/Qbg7f7c6v4,2022-04-29 02:15:38,1,1
346,1519862904903897093,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/71hMLZMbxK,2022-04-29 02:15:28,1,1
347,1519862854681128960,Gavin Showtime,20,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardawards #xxlmagazine #vibemagazine #bet #mtv #hotmusic #babyfacebenji https://t.co/qTmhRH3DIR,2022-04-29 02:15:16,1,1
