,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
663,1523290535422701569,Tom's Noir Old Time Radio,86,"""Yours Truly, Johnny Dollar"" is up next, with ""The Glen English Matter"".

Originally broadcast in 1952.

Tune in at https://t.co/aoukajHnq7

#OldTimeRadio #NowPlaying #OTR",2022-05-08 13:15:39,0,0
664,1523290534101471232,Radio ITALOPOWER!,278,#NowPlaying Michael Heart - Some Girls | Radio ITALOPOWER! | https://t.co/gt2r9csp9i,2022-05-08 13:15:39,1,0
665,1523290532310503426,Ely Radio,183,"#NowPlaying: - - - 
https://t.co/D1Ofr5Xg8I #radio #music #ely",2022-05-08 13:15:38,0,0
666,1523290525159538694,おもちもち,425,#Nowplaying I Need You - Maurice White (Stand By Me) https://t.co/sGThXVLYp5 https://t.co/d5e9i8kWNL,2022-05-08 13:15:37,0,0
667,1523290514572734467,NiaRadioNetwork.com,13302,#NowPlaying https://t.co/ATLpN654S2 by Checkout this song God Spoke by Carlton Winfree! on #WNIAGospelRadio #CarltonWinfree #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/h9abIaUJpD,2022-05-08 13:15:34,0,0
668,1523290504301256705,らる,369,"#Nowplaying Wandering Dream Chaser - ストレイライト (田中有紀, 幸村恵理, 北原沙弥香) (THE IDOLM@STER SHINY COLORS FR@GMENT WING 06) https://t.co/IosK3KJorh",2022-05-08 13:15:32,1,0
669,1523290502027612161,HMI Radio A,44,#NowPlaying Rankont nan Nouyok by Languichatte,2022-05-08 13:15:31,0,0
670,1523290480490221568,medline bradley,401613,#Nowplaying Dance with your heart - dRem tgi /@dremtgi [https://t.co/HZDd1dwcL2] listen now at {https://t.co/5B9EJ3yYIt} #dremstuff #dremtgi,2022-05-08 13:15:26,1,0
671,1523290477726150656,lorydeep,316,"Listening to ""Martin Pro pres.Sound of Nature vol 43. Live from Germany Dortmu…"" https://t.co/WfwShy5iEr by Martin Thomas #nowplaying",2022-05-08 13:15:25,0,0
672,1523290475070844928,BB RADIO Playlist,2580,#nowplaying #LillyWood #ThePrickandRobinSchulz ~ Lilly Wood &amp; The Prick and Robin Schulz | Prayer In C ||| BB RADIO - In #Eisenhuettenstadt #Brandenburg #GER auf 103.7,2022-05-08 13:15:25,0,0
673,1523290474471051264,moet picaso,3499,"#NowPlaying ""Diet Coke"" by Pusha T on @TIDAL 

 https://t.co/PMwC0VfG6s",2022-05-08 13:15:25,0,0
674,1523290472503930883,Sharon M. Rucker,1201,Tasha Cobbs Leonard - You Know My Name (Live) : #NowPlaying On https://t.co/AZCtyX45DC -,2022-05-08 13:15:24,0,0
675,1523290464605986818,ʚ✞みっちゃ✞ɞ退役カメコ🐤🦌🤡🉄🍇🍓🍑💧㌠,288,#NowPlaying I LOVE... - Official髭男dism https://t.co/R6s0vI0PIM,2022-05-08 13:15:22,0,0
676,1523290464228573185,Music City Digital Media Network©,18561,#NowPlaying  Skogsd¢mt by Visegard Listen online https://t.co/DpsMIoVaV3 https://t.co/o1166rasd2,2022-05-08 13:15:22,0,0
677,1523290461426782208,Platinum Vibes Radio,359,"#NOWPLAYING :  Heaven On My Mind by @BeckyHill Listen online at https://t.co/T7Sx1CBDW3 ...Where the Extraordinary Happens #extraordinary
 Buy song https://t.co/ZYCet8Ocvk https://t.co/prKbqtRgBl",2022-05-08 13:15:22,0,0
678,1523290459623522305,Just Radio,75,#Nowplaying on #JustRadio We're Outta Control by MoOt #JustGreatSongs https://t.co/su7KHDoDJD,2022-05-08 13:15:21,0,0
679,1523290458432049155,TRU RADIO,246,#NowPlaying Player's Anthem by Junior M.A.F.I.A. On @TRURADIO1804 #SouthFlorida https://t.co/G1hymYnKsd https://t.co/ufAlAeugtj,2022-05-08 13:15:21,0,0
680,1523290457975013376,Atlantic 80s,44,#NowPlaying Wishing (If I Had A Photograph Of You) by @seagullsrunning On Atlantic 80s #Hits #Atlantic80s #80s #80sMusic https://t.co/bDNUjtKsnE,2022-05-08 13:15:21,0,0
681,1523290457920339969,HIS HOP RADIO,938,"#NowPlaying As One@MindOverMusic @DrummaboiWillieCIV  by   Javon Flax Listen online at
 https://t.co/7sGoFPcCDT     {MR.HISHOP}  {#HisHopRadio} https://t.co/dw6KQ9xwWw",2022-05-08 13:15:21,0,0
682,1523290457635422209,Jumble FM,273,#NowPlaying City by ALKALINE #listen online on https://t.co/Pcm7FIApC7 - Urban Reggae https://t.co/MiRzBBtVeY,2022-05-08 13:15:21,0,0
683,1523290455034798081,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio Octopus Has No Friends by Mastodon  Listen now: https://t.co/g2DEFzgNka,2022-05-08 13:15:20,0,0
684,1523290445912100871,BobsterKeaton,1109,#NowPlaying #5albums71 #vinyl #vinylrecords #vinylcollection @RollingStones #StickyFingers A glorious day in Dublin. Spinning some sugar with #TheRollingStones 👄 https://t.co/NdXNIcbg0C,2022-05-08 13:15:18,2,0
685,1523290443794219016,Barbwires.Com,15977,Scargod - Whorses Of Boundaries via #7USMedia #NOWplaying #320MAX48 #Hottest #Metal #Rock 24/7 #PureMusic This is https://t.co/mwbbE2lcgN https://t.co/0Ixdoq89RK #Artist and #Label support since Y2K at https://t.co/kUyzD8deI8 #Artist and #Premier Radios at https://t.co/ZDSCAFGIY7,2022-05-08 13:15:17,0,0
686,1523290442615296002,WLOY Radio,1833,Can't Stop Us Now by The Viceroys on Can't Stop Us Now (WMG - Greensleeves) #NowPlaying,2022-05-08 13:15:17,0,0
687,1523290442548531202,synthmeister.radio,65,"#nowplaying Young Empress - 9. Home
Listen at https://t.co/qZrOOUgatU
#synthwave #synthpop #synthmeister #retrowave #webradio",2022-05-08 13:15:17,0,0
688,1523290438043463680,Caviar Radio,167,"#nowplaying ""Caviar Radio Mix 032"" only on Caviar Radio. Music to sleep/study/walk/drive and vibe to. lock in via 

Link in bio on #android &amp; #iOS",2022-05-08 13:15:16,0,0
689,1523290436919455744,Hosso,554,♫ #NowPlaying “Sorry” by @justinbieber on #Anghami https://t.co/aEZaoeJQ2E,2022-05-08 13:15:16,0,0
690,1523290432624816128,The Source:Smooth Jazz Radio KJAC.DB,3762,"#NowPlaying Jason Jackson - Groove All Night :: Tune In : https://t.co/PA3x4XbbfH
 - Buy It https://t.co/CvlysQcQ9Q https://t.co/Qqg3MYgCvH",2022-05-08 13:15:15,0,0
691,1523290432285077504,Dynamite J,21197,#NowPlaying Big Boy by @YoungDolph on the home for Independent Hip Hop and R&amp;B 804live. Click Blue link to hear the new station https://t.co/TIK9kGlDZ9 https://t.co/0lOQjTWraN,2022-05-08 13:15:15,1,0
692,1523290432268271616,ジェフ&レイサポ兼マリサポ,70,MYSTERION / ももいろクローバーZ #jolf #momoclo #ももクロくらぶ #nowplaying,2022-05-08 13:15:15,0,0
693,1523290431106461696,さいころ🎲,1025,【オリジナル】花に雨を、君に歌を by THE BINARY mido&amp;あかまる https://t.co/ggkfUV4kdw #sm36754474 #nowplaying #nicobox,2022-05-08 13:15:14,0,0
694,1523290428841205760,THE G RADIO,4133,Now Playing on THE G RADIO: Drippy by @horizonsrebirth ! Link to listen in bio #THEGRADIO #NewMusicAlert #IndependentArtist #NowPlaying #NewSong,2022-05-08 13:15:14,0,0
695,1523290426471776262,Cacoteo Radio,59443,#NowPlaying on #CacoteoRadio Secretos - Almighty Listen Now via tu emisora #1 del #OgKushMusical https://t.co/Wvn56oy30W #Reggaeton #Hiphop #LatinUrban #Dancehall #EDM #TrapLatino #Afrobeat https://t.co/YciRcNxBf5,2022-05-08 13:15:13,1,1
696,1523290424567562240,IG:DJSLJAMZ,8433,#NowPlaying on @RIDENFLOWRADIO Nice &amp; Slow (Radio Edit) by Ball Greezy f. Lil Dred Listen Right Here 24/7/365 https://t.co/InExqzOULC,2022-05-08 13:15:13,0,0
697,1523290423183110144,We The Best Hip Hop and R&B 🔥,773,"▶ #NowPlaying 📻 In a minute by Lil Baby @lilbaby4PF on Hot 21 Radio 
 
 🎧 LISTEN =&gt; https://t.co/5Woa6bVOFB

 👍 LIKE =&gt; https://t.co/YZXZBLjQmg
 👎 DISLIKE =&gt; https://t.co/m4A8nZMq7c 
 
 #Hot21Radio #LilBaby #Inaminute https://t.co/LSrHfkVX7J",2022-05-08 13:15:12,0,0
698,1523290418972327936,さとし,794,"#Nowplaying イカはイカすぜ☆クラーケン子ちゃん - 大橋彩香
中毒性ヤバすぎて無限に聴いてる https://t.co/tuymJ8iH4U",2022-05-08 13:15:11,1,0
699,1523290414870310913,Atlantic Rock,1061,#NowPlaying I Will Not Bow by @BreakingBenj #LetsRock #AtlanticRock https://t.co/76QcAauxV6,2022-05-08 13:15:10,0,0
700,1523290414286995463,大学生のフリをする無職男性,8711,#NowPlaying 碧羅の天へ誘えど - KOTOKO (碧羅の天へ誘えど) https://t.co/qJvyvb4wbT,2022-05-08 13:15:10,2,0
701,1523290408188784640,Cowboy's Juke Joint,2676,#NowPlaying : Gun In My Hand by @itsdorothysucka - Listen Online at: https://t.co/gGtitroPPQ https://t.co/OX8nPvSAOu,2022-05-08 13:15:09,0,0
702,1523290407958106114,Bulldogs-Radio 🎙🎶,724,#Nowplaying: Soul doctor by Foreigner on Bulldogs Radio #radio https://t.co/Uab85XiBKz,2022-05-08 13:15:09,0,0
703,1523290405013692416,Chris Jones,54,"#PlayingNow on #personalfavorites Still The One by Orleans #NowPlaying at https://t.co/cGpACL92Lz #ListenNow 'Alexa, Play Personal Favorites Now' 
 Buy this awesome tune! https://t.co/224xccTMJo https://t.co/VNC8y3qd4a",2022-05-08 13:15:08,0,0
704,1523290403952242689,Atlantic Extra,1094,#NowPlaying Talk It Out by Lauren Alex Hooper On Atlantic Extra #Hits https://t.co/xeyPR1u31P,2022-05-08 13:15:08,0,0
705,1523290400219275266,Elusive.fm - Trance Radio,66,#NowPlaying: Captured By Gravity by Aurosonic &amp; Sue McLaren - visit us at https://t.co/BdJVG0gnJF to listen. #trancefamily #trance #house,2022-05-08 13:15:07,0,0
706,1523290399477215233,#Chester Community Radio,1003,4th Eden - Enjoy The Silence #NowPlaying #Chester,2022-05-08 13:15:07,0,0
707,1523290397862031360,Antillesdomstationradio,56,#NowPlaying Le WillDeuspi - Sé Tan Nou https://t.co/8LJ45nYp6b,2022-05-08 13:15:06,0,0
708,1523290397560107009,Radio BObiKO,1073,#nowplaying good #music your best #hits and your #fav - Listen to  #TaylorDayne - Tell It To My Heart - #: https://t.co/lIzqzcG4Gb #RadioBobiko,2022-05-08 13:15:06,0,0
709,1523290397199327232,野良猫,1797,"Roselia/Avant-garde HISTORY
#NowPlaying",2022-05-08 13:15:06,0,0
710,1523290394229829634,FiveTwenty Radio,900,"#NowPlaying Royalty (feat. Sareem Poems) - Nomis 
#CHH #OnlineRadio #KingdomMusic 
https://t.co/xLb1NyZfht
indie. CHRISTIAN. Hip Hop. https://t.co/uAcIIkinfX",2022-05-08 13:15:06,0,0
711,1523290392917155841,poetrycoveradio,7,#NowPlaying Shen Friebe - The Flies,2022-05-08 13:15:05,0,0
712,1523290388165193728,Dax,50,#NowPlaying on Country Thunder Australia: No Mascara by Brock Colley! Tune in now. #countrythundernetwork #countrymusic #indiecountry #itsyourcountrythunder,2022-05-08 13:15:04,0,0
713,1523290386633961478,M.R.C,558,#NowPlaying Imagination - Just an illusion https://t.co/lXedaLmm16,2022-05-08 13:15:04,0,0
714,1523290385744752644,Tolu madariola,96141,#NowPlaying dance Heather dance youre a beauty by dRem tgi /@dremtgi |[https://t.co/bKOljjvvre] listen now {https://t.co/TP5EfjFZPl} #dremtgi #dremstuff,2022-05-08 13:15:03,0,0
715,1523290374797594624,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [23:15] #NowPlaying Kobukuro (コブクロ) - Yell (YELL〜エール〜) ~ 12 listeners #JPOP,2022-05-08 13:15:01,0,0
716,1523290370641375233,J1 GOLD 昭和 - Legendary Songs of the Showa,38,J1 GOLD: [23:15] #NowPlaying Umezawa Tomio (梅沢富美男) - Yume Shibai (夢芝居) ~ 80 listeners #JPOP,2022-05-08 13:15:00,0,0
717,1523290367831195648,モカ☆マターリ,1575,花沢加絵 - セーラースターソング #nowplaying #foobar2000 https://t.co/GaSjvK8h8h https://t.co/n4DOMwZLsm https://t.co/LclKlGZ1GZ,2022-05-08 13:14:59,0,0
718,1523290366220193795,ばる,567,堀江由衣 ♪ Coloring #Nowplaying,2022-05-08 13:14:59,0,0
719,1523290365704667136,からまる,2639,"#NowPlaying
Two souls -toward the truth- / fripSide / Two souls -toward the truth- https://t.co/yMAm9qUVwx",2022-05-08 13:14:59,1,0
720,1523290364039561217,106 Radio,948,#NowPlaying Queensryche - Walk in the Shadows https://t.co/jm4o385t32,2022-05-08 13:14:58,0,0
721,1523290358297559041,Talia1904 DQ♩,743,"@nbi37 The song ""Omir Oter""  has a deep meaning. Reflections on the transience of life, its meaning 💕✨💕✨💕   

🕊️Music for Peace❤️
@dimash_official
#FlyAway 
#DimashKazakhVoice
#DimashQudaibergen
#NowPlaying 
#NewMusic",2022-05-08 13:14:57,0,0
722,1523290352722976768,カズマ,445,#NowPlaying 俺たちのゴールデンウィークはこれからだ！ （終） https://t.co/Gv4utdSyFx,2022-05-08 13:14:56,0,0
723,1523290342061391872,SurfRockRadio,1786,#nowPlaying on Surf Rock Radio: Stompin' At the Bar by The Five Outsiders! Listen live on https://t.co/7PJjXKPXKD #surfrockradio #surfmusic #surfpunk #surfrock #surf #instro #rockabilly #reverb #twang #fender #hagstrom #hallmarkguitars,2022-05-08 13:14:53,0,0
724,1523290333420802049,Imagine Council,85,"🔂🔂🔂🔂🛥🛥🛥🛥🌊🌊🔊🔊🔊🔊🔊🔊🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🇵🇷🇵🇷🇵🇷🇵🇷🎉🇵🇷🔊🔊🌊❤️❤️🌊🔊🔊🔂🔂🔂🔂#NowPlaying ""El Apagón"" by Bad Bunny on @TIDAL 

 https://t.co/YSwERLewxV",2022-05-08 13:14:51,0,0
725,1523290318321246211,Surf Shack Radio,896,#nowplaying Slightly Stoopid - Fades Away,2022-05-08 13:14:47,0,0
726,1523290311979864066,🌐アース🌐ユーロビートNowPlaying垢,8,"#NowPlaying #ユーロビート 

1 2 3 4 Gimme Some More / Macho Gang
1･2･3･4･ギミー･サム･モア / マッチョ･ギャング

Super Eurobeat 105",2022-05-08 13:14:46,0,0
727,1523290292757188610,OSN Radio Now!,564,Now playing on OSN Radio (@osnradio) You And Me by DJ Seduction #OSN #NowPlaying (https://t.co/sqSi21pNZ1),2022-05-08 13:14:41,0,0
728,1523290289380618240,BLACK LIVES MATTER. DEFUND THE POLICE.,955,#NowPlaying Cheap Trick - One On One #1982,2022-05-08 13:14:41,0,0
729,1523290268723679232,Keep the faith Internet radio,356,#NowPlaying Two Sides To Every Story by Jimmy Love on Keep The Faith Internet Radio,2022-05-08 13:14:36,0,0
730,1523290259487739910,🍊オレンジ🍊あっとリア充なforest_green,172,"#Nowplaying Altair - 秦 基博 meets 坂道のアポロン (Altair - Single)

10年前… https://t.co/rLNjEYyYGz",2022-05-08 13:14:33,2,0
731,1523290258997014528,6music whats-on bot,3250,The Smile - Free in the Knowledge https://t.co/5XC1UYsJB8 #NowPlaying #BBC6music,2022-05-08 13:14:33,0,0
732,1523290237199613952,ゆと,562,"ファムファタール/ギルガメッシュ（CV：大塚剛央）、千極兆司（CV：立花慎之介）、緋野天魔（CV：小野賢章）、神水鶴久遠（CV：広瀬裕也）、皇麗夢（CV：豊永利行） #NowPlaying #アニュータ https://t.co/VcwmwzxeFE
#ファビュラスナイト #ホスロワ #皇麗夢 

それぞれ個性的なお声なのに重なり綺麗… https://t.co/0kvhGmdxvt",2022-05-08 13:14:28,0,0
733,1523290228110241792,あゆたろう🍓🦕🧸🎈,764,"#nowplaying: ""悲しみキャリブレーション"" from ""妄想インビテーション"" by 妄想キャリブレーション  #songsinfo",2022-05-08 13:14:26,1,0
734,1523290222728912896,Electric #NowPlaying Bot,1935,"#nowplaying Te Amo by Kyle Meehan @KyleMeehanMusic
Listen Live:  https://t.co/gK7w7QbuUq",2022-05-08 13:14:25,0,0
735,1523290218324848641,The pretty BBC 6 Music 🎶 #NowPlaying Bot,359,"🔊 #NowPlaying on #BBC6Music's #GuyGarveysFinestHour 🕊️

The Smile:
  🎵 Free In The Knowledge

#TheSmile 

https://t.co/tFheB20RjS",2022-05-08 13:14:24,0,0
736,1523290216479399937,tri-state nomad,665,"#NowPlaying ""No Role Modelz"" by J. Cole on @TIDAL 

 https://t.co/V1i85SEQv2",2022-05-08 13:14:23,0,0
737,1523290215011528704,Татьяна,878,"Today on the radio moviedance/ https://t.co/fpysqSqaHL
until 18-00 sound Dimash's songs.
Join the audition!

Music for Peace
🎧🕊️🌍🕊️🎧🙏
@dimash_official
#FlyAway
#DimashKazakhVoice
#DimashQudaibergen
#NewMusic
#NowPlaying",2022-05-08 13:14:23,0,0
738,1523290203636477953,DJ Saman K,70982,#NowPlaying What D'you want by dRem tgi /@dremtgi |[https://t.co/lt9gzB4NEJ] listen now {https://t.co/U0PUtoUnOU} #dremtgi #dremstuff,2022-05-08 13:14:20,0,0
739,1523290202952900611,SoulProsper Media,1129,"#NowPlaying Melinda Isley - You For more of the REST of the best in gospel music, listen at https://t.co/po2sIaHHyr https://t.co/lgNdFc3IEa",2022-05-08 13:14:20,0,0
740,1523290202235543554,なうぷれ名詞,326,"夢を見てる君の白い頬へ、夜空に隠れてキスをする。 https://t.co/5OK2j8jzAh #sm28799817 #nowplaying #nicobox
フルーツポンチ食べすぎてハート規制かかった",2022-05-08 13:14:20,2,0
741,1523290202206212096,ぽちぽち,66,Chance to Change-Hey! Say! JUMP #Nowplaying,2022-05-08 13:14:20,0,0
742,1523290197857017857,NeoPlaylist,763,#nowplaying #radioneo #ANNIEBRUNNEL - COME OVER https://t.co/sYzWvVpaR6,2022-05-08 13:14:19,0,0
743,1523290196904759296,BangersRadioUK,420,"#nowplaying Rudeboy  by Rihanna
@rihanna @TheWideboys
Listen now at https://t.co/MXYhipnqJB",2022-05-08 13:14:18,0,0
744,1523290196367736832,لنلن ∞,503,#NowPlaying “Sayrena Ya Donia” by @ahmedsaad23 on #Anghami https://t.co/KpvH5SSIhX,2022-05-08 13:14:18,0,0
745,1523290152675643392,Unofficial 6 Music,2560,“Free In The Knowledge” by The Smile https://t.co/2QkUI5NbHA #nowplaying #6music,2022-05-08 13:14:08,0,0
746,1523290149232455681,35.7 WCSA Alabama Radio,6,#NowPlaying Cutting Crew - (I Just) Died In Your Arms (Extended Remix) https://t.co/5Xb1rzYVKW,2022-05-08 13:14:07,0,0
747,1523290147311161345,Lite 99 Orlando,54,Now Playing on LITE 99 Orlando Bette Davis Eyes by Kim Carnes #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-08 13:14:07,0,0
748,1523290147017486336,L.E.Radio,479,#NowPlaying DJ T.I.C - DElaborate Nossca - BakaNswazwi (Benny T Tswana P,2022-05-08 13:14:07,0,0
749,1523290146933645313,Alternative,409,"#nowplaying Different World (feat. CORSAK) by Alan Walker, K-391 &amp; Sofia Carson on Different World (feat. CORSAK) - Single in #KaiserTone https://t.co/5Feu94lr8E",2022-05-08 13:14:07,0,0
750,1523290145222725632,FM 80 FUNKY MUSIC ★ fm80.fr 🇺🇦,273,"► KOOL &amp; THE GANG - Too Hot on  https://t.co/GzXTob9xDC 

#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Music #Musique #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/MYBQL8vqOg",2022-05-08 13:14:06,0,0
751,1523290143352045568,BBU GLOBAL,24,#NowPlaying lu freestyle 1 (Master),2022-05-08 13:14:06,0,0
752,1523290142911262721,bohemiotechno,8,#NowPlaying Clair - Tout est dans la tête,2022-05-08 13:14:06,0,0
753,1523290141984317441,ゆるり,329,"♪ YOLO-konde - JO1 #NowPlaying
スキズ楽曲提供なのでポチった🎪🎶 聴きながらwikiまとめ

🇯🇵JO1
PRODUCE 101 JAPAN出身
［デビュー］2020.3.4
［最年長］1995.10.25
［最年少］2002.5.30

🇰🇷Stray Kids
サバイバル番組Stray Kids出身
［デビュー］2018.3.25
［最年長］1997.10.3
［最年少］2001.2.8 https://t.co/G8USb6Aa1K",2022-05-08 13:14:05,1,0
754,1523290141686906881,Radio Tempête Bot,271,#NowPlaying sur Radio Tempête : Sonique - It Feels So Good https://t.co/tANj8gMqul,2022-05-08 13:14:05,0,0
755,1523290140218900480,EAST WEST PLUG RADIO,47,#NowPlaying Lil Baby - All of a Sudden (feat. Moneybagg Yo) https://t.co/impAfrl11x https://t.co/EL7P1ojSv8,2022-05-08 13:14:05,0,0
756,1523290134967316480,Sauti Radio,181,#NowPlaying Chileshe Bwalya - Ambuye Ngenani,2022-05-08 13:14:04,0,0
757,1523290132811776001,Hervé M LRdR Radio,16834,"#NowPlaying Bedrokk - Hey Daddy Bedrokk 
LRdR  Pop Rock Dance Découvertes   https://t.co/WoqIc7t2ja",2022-05-08 13:14:03,0,0
758,1523290132010340354,Deep Kulture | Worldwide Radio,817,#NowPlaying VARIOUS - Silent Distance (I Cube remix) https://t.co/kEIL9utMwG,2022-05-08 13:14:03,0,0
759,1523290130718797824,Tsugi Radio,3611,#NowPlaying Patrick Cowley - Thief Of Love https://t.co/QB2s295nvB,2022-05-08 13:14:03,0,0
760,1523290123873357826,げーほく,673,"#NowPlaying
恋する小惑星 op 「歩いていこう！」【東山奈央】full https://t.co/hEhFnqiNLP",2022-05-08 13:14:01,1,0
761,1523290112783650816,Houndstooth Radio ♬,1665,#nowplaying The Ghost Wolves / Triple Full Moon / Texa$ Platinum [@theghostwolves] ♫  https://t.co/1P3tTfCGWK,2022-05-08 13:13:58,0,0
762,1523290106546638849,Booster Radio,51,#NowPlaying Stand By You (Dave Aude Extended Remix).mp3 by Rachel Plattenhttps://listen.samcloud.com/w/70025/Booster-radio,2022-05-08 13:13:57,0,0
763,1523290104189440002,EL BLOKE RADIO 👁,5240,#NowPlaying Pacho El Antifeka Ft. Jay Wheeler Wisin Yandel - No Te Veo (Remix) En https://t.co/OhxjVeYtex #elblokeradio,2022-05-08 13:13:56,0,0
764,1523290102251671552,Chantelle Landon,1660,#nowplaying Steps learn to love again. https://t.co/fw45KfJTpS,2022-05-08 13:13:56,0,0
765,1523290101983326208,Lunar Strain,85,"Unlucky Morpheus - 鎮昏歌

#NowPlaying
#UnluckyMorpheus
#JapaneseRock
#Masterpiece

Tweeted by #WACUP",2022-05-08 13:13:56,0,0
766,1523290092697419783,J1 HITS 令和 - Japan's Hottest Hits,620,J1 HITS: [23:13] #NowPlaying Alexandros - Hibi Oriori (日々、織々) ~ 79 listeners #JPOP,2022-05-08 13:13:54,0,0
767,1523290090046619648,ジャミロ平井,282,#NowPlaying Trippin' on a Hole in a Paper Heart - ストーン・テンプル・パイロッツ (Tiny Music...Songs from the Vatican Gift Shop) https://t.co/ZWJJZj6qWC,2022-05-08 13:13:53,1,0
768,1523290076553252866,TrancePulse Dublin,2993,#NowPlaying #TranceFamily #Trance Above &amp; Beyond - Blue Monday (Extended Mix) https://t.co/Gd9nLh0Sub https://t.co/VEivBsoZ39,2022-05-08 13:13:50,0,0
769,1523290074208935936,dave childs,13,@OfficialOMD #pandorasbox #vinyladdict #NowPlaying 12inch day today https://t.co/Hb4NfTbOmJ,2022-05-08 13:13:49,0,0
770,1523290072619302913,Tony Carr- CCS Radio,2329,#NowPlaying @TheFirstFewJokes(Live) by #HannibalBuress Download our app for free and listen live https://t.co/u74Q1PS4t0 https://t.co/Ugq35boK7R,2022-05-08 13:13:49,0,0
771,1523290072472293377,GTVRadio,147,"#NowPlaying 
Natomas Slimm (@NatomasSlimm ) - Montana
Listen Here: https://t.co/0ljlTYbGLX
 #GTVRadio #submit #music",2022-05-08 13:13:49,0,0
772,1523290058702303233,わっきー@🎙💧🌸🌈,456,#NowPlaying Evergreen by エマ・ヴェルデ (CV.指出毬亜),2022-05-08 13:13:46,1,0
773,1523290057633075206,J1 HD Southern California,30,J1 HD: #NowPlaying Tiara - Kimi Ga Oshiete Kureta Koto feat. SEAMO (キミがおしえてくれた事 feat Seamo) ~ 5 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-08 13:13:45,0,0
774,1523290053547413505,Best Online Radio,460,#NowPlaying 1980*** by RunTown,2022-05-08 13:13:44,0,0
775,1523290039635279872,だいず,86,"#nowplaying Adios/鏡音リン[EO(エオ)] https://t.co/yJlfNYp5bB @NicoBox_App から
#sm40428773",2022-05-08 13:13:41,0,0
776,1523290039538487297,rrtbl,1417,"#nowplaying
蜂谷真紀,ユーグ・ヴァンサン - メビウスの鳥
https://t.co/Hzo0hvhltf",2022-05-08 13:13:41,0,0
777,1523290036657340418,Mix FM Now Playing,1208,Now playing: Give A Little Bit by Goo Goo Dolls #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/4NCbdPjJoA,2022-05-08 13:13:40,0,0
778,1523290033322860546,いなか゛わ,223,"#nowplaying SOS by Midnight Grand Orchestra
最高やで… https://t.co/B5oRd6rCDY",2022-05-08 13:13:39,0,0
779,1523290031258882048,SUN Now Play 📻,489,♫ Franky Selector - She's so Carefree (2020) #TheGoodPeopleRecords https://t.co/wYS8rT7pSK #NowPlaying https://t.co/9tBoIH1eCl,2022-05-08 13:13:39,0,0
780,1523290023957004290,ゆば,323,#Nowplaying Moon Legend - 結城アイラ (REFLECTION),2022-05-08 13:13:37,1,0
781,1523290007024193537,あすか⊿推しメンアーマー,544,"#Nowplaying Pilgrims - Call my name (FIRST BREAK)

何となく取ったらめっちゃ良いこの曲！",2022-05-08 13:13:33,0,0
782,1523289999667785728,モールシップス,76,Paradise Lost by 小林太郎/グランブルーファンタジー #NowPlaying https://t.co/AIMi4HO4sH,2022-05-08 13:13:31,0,0
783,1523289988234117120,あぁ,534,#NowPlaying EG7000　虹　1時間耐久 - AudioCutter,2022-05-08 13:13:29,0,0
784,1523289982613352449,-Kazuho Hayashi- a.k.a. みんなのおじさん,533,"#NowPlaying ググる or DIE from ディグ(PURPLE) by グデイ
#グデイ
#ディグ(PURPLE)
#ググるorDIE https://t.co/Cz1EBlUHMc",2022-05-08 13:13:27,0,0
785,1523289979945857025,莵@うーたん/推しをあやめたくない,549,https://t.co/9Mwj2BjRHm #dヒッツ #NowPlaying,2022-05-08 13:13:27,0,0
786,1523289979723653121,Talia1904 DQ♩,743,"@nbi37 In these current difficult days , the message of """"Omir Oter"" is stronger than ever.  🙏🕊️🙏🕊️🙏🕊️

🕊️Music for Peace❤️
@dimash_official
#FlyAway 
#DimashKazakhVoice
#DimashQudaibergen
#NowPlaying 
#NewMusic 

https://t.co/WW25hozGuL",2022-05-08 13:13:27,0,0
787,1523289974551945221,𝐉‌𝐔-𝐑‌𝐎,234,"NIGHTRAIN / MANUEL
#NowPlaying #EUROBEAT
これぞ漢のロック系ユーロ。
サビ前の I'm the master of the road... が最高に厨二臭くてほんとすこ(*^ω^)

SUPER EUROBEAT VOL.201 から。",2022-05-08 13:13:25,2,0
788,1523289962799456257,sunlightradio,1010,Solomon Lange - Grace (Official Video) : #NowPlaying On https://t.co/AfCQXEvHpP -,2022-05-08 13:13:23,0,0
789,1523289941912190976,POKA（syuuu）,1066,"#Nowplaying Hot Little Mama - Johnny ""Guitar"" Watson (Gonna Hit That Highway The Complete RPM Recordings) https://t.co/SXSMDXTQ3Q",2022-05-08 13:13:18,0,1
