,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
632,1521393640857350145,Bloom Radio,303,"#NowPlaying Tenielle Bass - Without You
https://t.co/O45kvFCz7m
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/5GstHvrtZH",2022-05-03 07:38:04,0,0
633,1521393640458784768,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Dangerous #NowPlaying https://t.co/MTxBc1Vu6O,2022-05-03 07:38:04,0,0
634,1521393639737511936,uGospel.com,12988,#NowPlaying Ted &amp; Sheri - God Can Heal It on uGospel Radio! https://t.co/5dg0ANT86s,2022-05-03 07:38:04,0,0
635,1521393639322099712,vicky,90,#NowPlaying Limp - Fiona Apple (When The Pawn…) https://t.co/PSPXfNSRRG,2022-05-03 07:38:04,0,0
636,1521393636977651712,ON AIR • Radio Olympiades,47,"♪ #NowPlaying sur #RadioOlympiades
—
Van Halen 
Eruption https://t.co/ZmImy4LN7m",2022-05-03 07:38:03,0,0
637,1521393634851102720,Hervé M LRdR Radio,16834,"#NowPlaying Arctic Lights - U Arctic Lights 
LRdR  Pop Rock Dance Découvertes   https://t.co/WoqIc7sutC",2022-05-03 07:38:03,0,0
638,1521393633806536705,🇺🇲 🇺🇦 Freedom Rock Radio 🇺🇦 🇺🇲,1746,⇝ #NowPlaying! ⇝ Metallica - Master Of Puppets! ⇝ #Listen ⇝ #Live ⇝ #Now!⇝ #ClassicRock ⇝ #HardRock ⇝ #HeavyMetal ⇝ #InternetRadio ⇝ #StreamingLive ⟱ https://t.co/uvtRa7CcUN,2022-05-03 07:38:03,0,0
639,1521393629062959104,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Wonderland #NowPlaying https://t.co/RdKlO1QT24,2022-05-03 07:38:01,0,0
640,1521393625187246081,"DMS 102,7 FM AMBON",19657,"#NowPlaying The Song - @OFFICIALBTOB @cubeunited 
#AsianChannel  @DMS_AMBON",2022-05-03 07:38:01,0,0
641,1521393621744107520,うみもり🌸☄️☃️,1065,"#Nowplaying 繚乱!ビクトリーロード - 虹ヶ咲学園スクールアイドル同好会 (夢が僕らの太陽さ - EP)

バウンス曲 https://t.co/ESVpEnv4rG",2022-05-03 07:38:00,0,0
642,1521393616723144704,Straightforward Boy,111,"#NowPlaying ""Trespasser [Club Mix]"" by Spencer &amp; Hill from ""Mastermix: Pro Dance 21""",2022-05-03 07:37:59,0,0
643,1521393616081588224,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Money to Burn #NowPlaying https://t.co/lkFOZTszem,2022-05-03 07:37:58,0,0
644,1521393614080913408,BangersRadioUK,406,"#nowplaying God Is A DJ (David Guetta Edit) by Faithless vs David Guetta
@faithless @davidguetta
Listen now at https://t.co/MXYhipnqJB",2022-05-03 07:37:58,0,0
645,1521393605247930370,asia DREAM playlists,516,#NowPlaying Wagamama by Nissy on J-Pop Powerplay https://t.co/FFYReThHzr #jpop https://t.co/P50rcpTWNw,2022-05-03 07:37:56,1,1
646,1521393604581027840,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Hillside Avenue #NowPlaying https://t.co/aJUifJdHA9,2022-05-03 07:37:56,0,0
647,1521393590991089666,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Golden Girl #NowPlaying https://t.co/SYVlpX9dwe,2022-05-03 07:37:52,0,0
648,1521393588994670593,SoulSpiration Network,452,#NowPlaying Who You Gonna Send Your Praise To by Danny Hudson @dannybhudson      04:33 https://t.co/Dh8tinn4lk,2022-05-03 07:37:52,0,0
649,1521393580874424322,MZ Radio London (RCCG Mount Zion),1049,"#NowPlaying on #MZRadioLondon 
Stand Up! Stand Up for Jesus! - Stand Up! Stand Up for Jesus!

https://t.co/fsMOxxREyc",2022-05-03 07:37:50,0,0
650,1521393578848952322,あろろ,41,#NowPlaying  Flowery Dance by 山崎エリイ https://t.co/W3fkkyxIXW,2022-05-03 07:37:49,0,0
651,1521393578379026432,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Sweet Fascination #NowPlaying https://t.co/p9EmI7tVl2,2022-05-03 07:37:49,0,0
652,1521393574574702592,Surf Shack Radio,893,#nowplaying Arise Roots - Cool Me Down (feat. Hirie),2022-05-03 07:37:48,0,0
653,1521393570208522242,STANDARD89.3FM,4501,"📻📶 #Nowplaying Ur matter  by #lino_vince ft @FINEBOYOSAS_ 
   /w #oneintownAlonso  
        
@STANDARDfm893 #OnAirNow 

 #TuesdayFeeling 

#morningbreakfast 
   
#NonStopMusic 
#Tuenin #AppleMusicLossless #BRANDNEWMUSIC 🎵 https://t.co/BcFPHz3Ztf",2022-05-03 07:37:47,0,0
654,1521393569201737728,juke80s,525,"#NowPlaying  ""Billie Jean (Live)"" by Michael Jackson",2022-05-03 07:37:47,0,0
655,1521393562721525760,Unofficial 6 Music,2558,“Skinty Fia” by Fontaines D.C. https://t.co/2QkUI5NbHA #nowplaying #6music,2022-05-03 07:37:46,0,0
656,1521393559475453953,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Chills #NowPlaying https://t.co/u5EuTzdAQs,2022-05-03 07:37:45,0,0
657,1521393554933039104,MRBENTLEY,456,#NowPlaying ME AND THOSE DREAMIN EYES OF MINE (BROWN SUGAR) by D'ANGELODJMR.BENTLEYhttp://funk793radio.com/Radio/https://listen.samcloud.com/w/127426/Funk793radio,2022-05-03 07:37:44,0,0
658,1521393544661016577,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Let It Roll #NowPlaying https://t.co/Da4U6YAy75,2022-05-03 07:37:41,0,0
659,1521393533407711232,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Wild Things #NowPlaying https://t.co/ChqfxutWL7,2022-05-03 07:37:39,0,0
660,1521393522905128960,@Brett Petersel's Playstack 🎧,193,Ladyhawke - The River #NowPlaying https://t.co/1D2X4fZtE8,2022-05-03 07:37:36,0,0
661,1521393519105290240,Lite 99 Orlando,55,Now Playing on LITE 99 Orlando Chained to You by Savage Garden #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-03 07:37:35,0,0
662,1521393510305259520,@Brett Petersel's Playstack 🎧,193,Ladyhawke - A Love Song #NowPlaying https://t.co/cQ8h03t12n,2022-05-03 07:37:33,0,0
663,1521393500050583552,なうぷれろあ,165,藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁藁 https://t.co/3AZ6UmNWnX #sm40353113 #nowplaying #nicobox,2022-05-03 07:37:31,2,0
664,1521393498443894784,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Love Is Blind #NowPlaying https://t.co/8GCbblcbBY,2022-05-03 07:37:30,0,0
665,1521393489829068800,Electric #NowPlaying Bot,1932,"#nowplaying Break Rotation 2 by  
Listen Live:  https://t.co/gK7w7PUrSq",2022-05-03 07:37:28,0,0
666,1521393489438674944,jean lewis,638,#NowPlaying Chasing The Sunset by Mark Tyner,2022-05-03 07:37:28,0,0
667,1521393486980952065,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [17:37] #NowPlaying Chipokke Ohaishi (大橋ちっぽけ) - Iya Demo ne (嫌でもね) ~ 89 listeners #JPOP,2022-05-03 07:37:28,0,0
668,1521393486612021248,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Walk Away #NowPlaying https://t.co/R5599p1QCe,2022-05-03 07:37:27,0,0
669,1521393479871610880,SNOWRADIO.NET,182,#NowPlaying Polish Girl by Neon Indian,2022-05-03 07:37:26,0,0
670,1521393477984030720,感情メモ帳a.k.a.曲,56,#Nowplaying 五月のせいにして。 - 獅子神レオナ (History:L) https://t.co/5Pox7Y9xFV,2022-05-03 07:37:25,0,0
671,1521393477850112000,j-juke80s,610,"#NowPlaying ""M"" by プリンセス プリンセス",2022-05-03 07:37:25,0,0
672,1521393477413711872,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Reactor #NowPlaying https://t.co/qs5lhGqGCi,2022-05-03 07:37:25,0,0
673,1521393465279623169,6music whats-on bot,3248,Fontaines D.C. - Skinty Fia https://t.co/m6hBzplSvl #NowPlaying #BBC6music,2022-05-03 07:37:22,0,0
674,1521393464801259521,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Adam #NowPlaying https://t.co/rtcS91r7Ag,2022-05-03 07:37:22,0,0
675,1521393455561420801,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Loner #NowPlaying https://t.co/631UB7u5lA,2022-05-03 07:37:20,0,0
676,1521393448208965633,さっちょん,56,"#NowPlaying on Kpopway Mixtape, https://t.co/wjxX9wVjL9  #ユチョン
ユチョンにポチポチッと👇😆
画像お借りしました☺️可愛い～💖 https://t.co/osMqTxQSf1",2022-05-03 07:37:18,1,1
677,1521393446111662080,Radio ITALOPOWER!,273,#NowPlaying Phil Sun - Dancing On The Beach | Radio ITALOPOWER! | https://t.co/gt2r9caOhK,2022-05-03 07:37:18,1,0
678,1521393443259396097,まっつみぃ㌠,1166,"#nowplaying: ""気まぐれプリンセス"" from ""気まぐれプリンセス"" by モーニング娘。 (再生回数: 219) #songsinfo",2022-05-03 07:37:17,0,0
679,1521393442122878982,The Humor Mill,4543,#nowplaying Gerald Levert - That's The Way I Feel About You ft. Mary J. Blige LISTEN HERE: https://t.co/HTFzlUyvlK  #standup #comedy #hilarious #followus #music,2022-05-03 07:37:17,0,1
680,1521393441405816834,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Take It Easy Mama #NowPlaying https://t.co/SDjfG0Fo5W,2022-05-03 07:37:17,0,0
681,1521393434552115202,Reggaetonhits.fm,76,#NowPlaying En #ReggaetonHitsFM Angel &amp; Khriz - Cazando Voy. Sintoniza Ahora La Mejor Emisora De #Reggaeton. Descarga Nuestra App Para #iOS &amp; #Android GRATIS!,2022-05-03 07:37:15,0,0
682,1521393433012625410,マヨོネ,7,#nowplaying https://t.co/ZND2BfqiC5,2022-05-03 07:37:15,1,0
683,1521393429002948608,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Mixed Emotions #NowPlaying https://t.co/WaoMPH0Rz6,2022-05-03 07:37:14,0,0
684,1521393428466126849,105.1LIVE,187,#NowPlaying Travis Scott - YOSEMITE feat. Gunna https://t.co/INRN1CwbEK #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere,2022-05-03 07:37:14,0,0
685,1521393427392626689,Queen遺伝子探究堂,1289,鳥籠姫『花とゆめ [Disc 2]』(2012)／谷山浩子  #NowPlaying  #QueenDNA #Queen遺伝子 https://t.co/OR1KcndlTm https://t.co/InBzQsPZWK,2022-05-03 07:37:13,0,0
686,1521393422120386560,TrancePulse Dublin,2995,#NowPlaying #TranceFamily #Trance Noise Zoo - Spectre (Radio Edit) https://t.co/Gd9nLgJPsb https://t.co/VEivBsH8hh,2022-05-03 07:37:12,0,0
687,1521393415052795904,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Time Flies #NowPlaying https://t.co/mgbRmHvYFz,2022-05-03 07:37:10,0,0
688,1521393409985941504,Gritty Rock Radio,566,#NowPlaying Devil's Bride - Paralyzed #Listen #Paralyzed at https://t.co/NWeXAVNSmR #bluesrock #countryrock #southernrock #stonerrock #garagerock https://t.co/as0O3jKfzH,2022-05-03 07:37:09,0,0
689,1521393404986335232,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio Alert Level (Quarantined Mix) by Ministry  Listen now: https://t.co/g2DEFzyobI,2022-05-03 07:37:08,0,0
690,1521393403040526341,@Brett Petersel's Playstack 🎧,193,Ladyhawke - My Love #NowPlaying https://t.co/K5isAhwizq,2022-05-03 07:37:08,0,0
691,1521393396598075392,,416,#Nowplaying 多用かも。 #自動Post,2022-05-03 07:37:06,0,0
692,1521393392965595136,Justice Radio,117,#J107fm https://t.co/5rGIzI1AU9 #NowPlaying jessethejoker - Sword of the Lord https://t.co/HwrBVJFQa7,2022-05-03 07:37:05,0,0
693,1521393392323760128,Variety Vibes Radio (Greg Williams),190,#NowPlaying Dutch ft. JBIZNYSS - Whos Asking,2022-05-03 07:37:05,0,0
694,1521393391040401408,Radio Revolution Panafricaine,61,#NowPlaying bianu un musée un objet Cirtef RTB,2022-05-03 07:37:05,0,0
695,1521393390617006080,rpmradio,32,#NowPlaying Balloon Marsupials - Balloon Marsupials - Complicated - LockDown at https://t.co/JNfC3OuSny https://t.co/g8QKzjITOf,2022-05-03 07:37:05,0,0
696,1521393390314684416,公子王孫,142,#NowPlaying You Know What I Mean by Jeff Beck on Blow By Blow in #KaiserTone https://t.co/WqM93s5uBt,2022-05-03 07:37:05,0,0
697,1521393388674768897,CultureAddict Webradio,54,"#NowPlaying : ""Nunuages"", de Felixita

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/jlskUZfyXE",2022-05-03 07:37:04,0,0
698,1521393387857129472,SurfRockRadio,1786,#nowPlaying on Surf Rock Radio: Checkmate by The Intrigues! Listen live on https://t.co/7PJjXKPXKD #surfrockradio #surfmusic #surfpunk #surfrock #surf #instro #rockabilly #reverb #twang #fender #hagstrom #hallmarkguitars,2022-05-03 07:37:04,0,0
699,1521393385155620864,DJ P45,344,#NowPlaying Headie One ft Fred again - Charades,2022-05-03 07:37:03,0,0
700,1521393383125794816,CouleursJazz,2756,#NowPlaying Lund Quartet - Lonn https://t.co/OJvKXBgyUS,2022-05-03 07:37:03,0,0
701,1521393382240788481,TrenTMixradio,1631,#NowPlaying Franz Ferdinand - Billy Goodbye,2022-05-03 07:37:03,0,0
702,1521393367283691520,리드머 훈성남지라인블랙,1756,#Nowplaying Play Date (feat. Rie Tomosaka) - Kan Sano (Tokyo State of Mind) 햐 내 취향은 아니다만 너무 제이팝이라 너무 좋네 https://t.co/J8zjnakRux,2022-05-03 07:36:59,0,0
703,1521393363588505600,神沙える🌂,434,"#Nowplaying We are DREAMERS!! - スペシャルウィーク (CV. 和氣あず未), サイレンススズカ (CV. 高野麻里佳), トウカイテイオー (CV. Machico), オグリキャップ (CV. 高柳知葉), ゴールドシップ (CV. 上田 瞳), メジロマックイーン (CV. 大西沙織), テイエムオペラオー (CV. 徳井青空), ナリタブライ https://t.co/RKgoZt9DNN",2022-05-03 07:36:58,0,0
704,1521393353367117824,@WALACAM,6435,#NowPlaying  Do Me Baby  by  Prince https://t.co/a0GLA43ZFZ  https://t.co/Acx428yKa5  07:43 https://t.co/KNheRGBDx7,2022-05-03 07:36:56,0,0
705,1521393339953672194,亜憐,556,"クソほど好きな音とメロディとシンセやと思ったらSohbanaさんで俺は！！！！！あなたが！！！！好き！！！！ってなった
#nowplaying モノローグがうるさい / 初音ミク+Sohbana https://t.co/6ADkhO8f8Y @NicoBox_App から",2022-05-03 07:36:53,0,0
706,1521393328989696001,318 LIVE FM,207,#NowPlaying Yo Gotti - Dolla Fo Dolla (Dirty) :: Tune In: https://t.co/69NLBvrJMY,2022-05-03 07:36:50,0,0
707,1521393327475617792,God bless you💕💕💕🌞sun moss☀,626,"#NowPlaying
TOWA TEI🤓
からの
岡村靖幸🤓",2022-05-03 07:36:50,3,0
708,1521393322295795712,ℝ𝕒𝕧𝕖𝕃𝕚𝕟𝕜 ʀᴀᴅɪᴏ,6,#NowPlaying: Artemesia - Bits And Pieces #RaveLink #Radio,2022-05-03 07:36:48,0,0
709,1521393307238436866,Mix FM Now Playing,1207,Now playing: Give A Little Bit by Goo Goo Dolls #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/9w5jljDFSs,2022-05-03 07:36:45,0,0
710,1521393297092235265,EL BLOKE RADIO 👁,5240,#NowPlaying Rosalia - Chicken Teriyaki En https://t.co/OhxjVeGSmZ #elblokeradio,2022-05-03 07:36:42,0,0
711,1521393293615058944,medline bradley,401732,#Nowplaying ballard of a boyfriend - dRem tgi /@dremtgi |[https://t.co/TxachXw75k] listen now at {https://t.co/5B9EJ3yqSV} #dremstuff #dremtgi,2022-05-03 07:36:41,0,0
712,1521393293262680064,ワ,15,[エレクトロニカ] 3 colors [オリジナル曲集] https://t.co/aPa7uPdEXB #sm31290533 #nowplaying #nicobox,2022-05-03 07:36:41,0,0
713,1521393274547712000,Ojojo 💙💛✌️🇺🇦🇵🇱,9112,"#NowPlaying ""Ma Lkit (Not Found)"" - Emel w @TIDAL https://t.co/gXRLApgaJN",2022-05-03 07:36:37,0,0
714,1521393273255858178,#LivewayRadio,23385,#NowPlaying Bluetree -  via https://t.co/ACD0JPIrqw,2022-05-03 07:36:37,0,0
715,1521393270026551298,横浜の雲雀🥕🍊🌸,422,"#Nowplaying Forever Friends 志穂ソロ ver. - 鹿野志穂 (守屋亨香) (「Forever Friends」ソロバージョンCD)

あれ、志穂のソロVer ソロじゃない…？？あれ？

これなんかミスってる？俺の取り込みミス？　俺だけじゃなければ、CDのTDミスだろうけど、確認がとれん。",2022-05-03 07:36:36,0,0
716,1521393264707919872,RadioClaveMusical,270,#Streaming #NowPlaying 13 📻 Olga Lara - No Pasa De Moda via @ejeserver https://t.co/Y9q5iywYnL,2022-05-03 07:36:35,0,0
717,1521393258009853953,Today's Hit Music,152065,"#NowPlaying on #TheShuffle 

Personal - @zulitumstweets 

#TodaysHitMusic https://t.co/XbQszzjPx1",2022-05-03 07:36:33,10,0
718,1521393244361293825,🔥𝓒𝓱𝓲𝓵𝓵𝓕𝓵𝓪𝓻𝓮❄️,187,"#NowPlaying #ちるぷれ
あまりにも素敵な夜だから \\ [Alexandros] \\ あまりにも素敵な夜だから - Single https://t.co/ycP0sGiLj8",2022-05-03 07:36:30,0,0
719,1521393244361224194,Alla Valyko,756,"@MaraPastor19 أنا ممتن لمصيري لأنني سمحت لي بمعرفته ،
 وإنه لشرف عظيم لي وامتياز أن أبقى عاطفية أثناء الاستماع إلى ديماش ،
 ابتسم ، ابكي ، احلم وطار.🌹
@dimash_official  
#FlyAway 
#DimashQudaibergen 
#NowPlaying
#DimashOnSpotify",2022-05-03 07:36:30,0,0
720,1521393220395147264,New Jazz iRadio,285,#NowPlaying Akira Jimbo; Brian Bromberg; Brombo! - Leisure Suit on https://t.co/Ka2VZiDx7J,2022-05-03 07:36:24,0,0
721,1521393215483482112,HMI Radio A,45,#NowPlaying Grand Maitre by Les Loups Noirs,2022-05-03 07:36:23,0,0
722,1521393212648083456,Jonny Atkin,102,"#nowplaying @tru_thoughts presents ""Tru Thoughts presents Unfold 01.05.22 with Labi Siffre, Palm Skin Pr…"" at https://t.co/IeN4xAEton",2022-05-03 07:36:22,0,0
723,1521393208189759488,J.A.M. RADIO,2686,#NowPlaying 'Bout A Spoonful By Nathan Beauregard #Listen on https://t.co/q5bQfwDPsa Stream https://t.co/SWuYJJEk9g  #rock #BluesMusic #blues #folk #bluesrock #music #rockmusic #Tunein #classicrock https://t.co/FO4OPIzKxw,2022-05-03 07:36:21,0,1
724,1521393195451654144,SoMetro Radio,89181,SoMetro Radio #nowplaying - Night Rider by MidnightStar76 | Follow SoMetro on Instagram https://t.co/VBkRKGy9qe @SoMetroRadio #Soul https://t.co/d2ZWsT8xmL,2022-05-03 07:36:18,0,0
725,1521393184890585089,SPC Radio,87,"#NowPlaying: Asian American Pacific Islander Month - Apolo Ohno  on #SPCRadio
#SPC #SPCollege",2022-05-03 07:36:16,0,0
726,1521393181794963456,#TriumphantRadio 🇳🇬 🇬🇧🇨🇦,1126,"#NowPlaying On Triumphant Radio : Hallelujah prod by Ebenezer Iriemi| @teeworship5 [19aj] by Tee Worship/| @TEEWORSHIP5 listen at https://t.co/nCk8FU22Ap download App 
 Buy song https://t.co/KqWtV79Fjk",2022-05-03 07:36:15,0,0
727,1521393180280823808,Prima Radio Surabaya,2758,#nowplaying Siapa - Trio Cabe Rawit | klik --&gt; https://t.co/RLqVbkQ1fz | #musikenakseharian,2022-05-03 07:36:14,0,0
728,1521393177315274752,The pretty BBC Radio 3 🎶 #NowPlaying Bot,240,"🔊 #NowPlaying on #BBCRadio3's #Breakfast 🕊️ 

Trad., Ralph Vaughan Williams &amp; Opus Anglicanum:
  🎵 Bushes and Briars - folksong

#Trad #RalphVaughanWilliams #OpusAnglicanum",2022-05-03 07:36:14,0,0
729,1521393177156063232,Rhythm 86,756,#NowPlaying @diplo - On My Mind (Purple Disco Machine Remix) #ListenLive https://t.co/G0mrrq6oFm #bayarea @tunein https://t.co/BVDBMZyyCp #tunein #edm #housemusic #dancemusic #radio https://t.co/1jZal85tea,2022-05-03 07:36:14,0,0
730,1521393172047409152,Smile Radio,115,#NowPlaying: September Morn by #NeilDiamond on https://t.co/UC2bB6jnX6 https://t.co/MQtyKUg9Mj,2022-05-03 07:36:12,0,0
731,1521393168628944896,Rockers Movement,3265,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Jump Nyabinghi by #bobmarley #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvcmle https://t.co/lIU76izo52,2022-05-03 07:36:12,0,0
732,1521393166473125888,Music City Digital Media Network©,18516,#NowPlaying  Insensitivity by @wraithfinderr Listen online https://t.co/DpsMIpcMjD https://t.co/igxS5t5Zh8,2022-05-03 07:36:11,0,0
733,1521393164711604227,KDUB Radio,5082,#NowPlaying on KDUB Radio's Artist Spotlight:  Uncle Armando by @SoupReviewband - Listen online at https://t.co/oIrOCeTMF7,2022-05-03 07:36:11,0,0
734,1521393163507748864,Chronicles Christian Radio | CCRadioCo,5893,#NowPlaying Praise The Invisible by Daniel Bashta on https://t.co/28Nm5G3J5o #ChroniclesChristianRadio #ccradioco #JesusIsLord,2022-05-03 07:36:10,0,0
735,1521393153823096832,THE BEAT LDN 103.6FM,34211,#NowPlaying @DojaCat &amp; @theweeknd - You Right #BreakfastWithClaudia @claudianamu_,2022-05-03 07:36:08,0,0
736,1521393149582663682,Logik Media Group,862,#OnTheAir #NowPlaying Mr Yola - Everytime I Close My Eyes Powered By Logik Media Group,2022-05-03 07:36:07,0,0
737,1521393145153560578,BB RADIO Playlist,2579,#nowplaying #Beyonce ~ Beyonce | Halo ||| BB RADIO - In #Wittstock #Brandenburg #GER auf 104.3,2022-05-03 07:36:06,0,0
738,1521393143249260544,FM 80 FUNKY MUSIC ★ fm80.fr 🇺🇦,274,"► MIDNIGHT STAR - I've Been Watching You on  https://t.co/GzXTob8ZO4 

#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Groovy #Music #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/CICNWVTMNF",2022-05-03 07:36:06,0,0
739,1521393141072674819,ぴよひこ,1126,Jazzy Sensation (Remastered) / アフリカ・バンバータ &amp; The Jazzy 5 #nowplaying,2022-05-03 07:36:05,0,0
740,1521393140921344000,RFB RADIO FREQUENCE BLEUE,25,#NowPlaying Sarapov ParadieSarapov ParadieSarapov ParadieSarapov ParadieSarapov ParadieSarapov ParadieSarapov Paradie,2022-05-03 07:36:05,0,0
741,1521393139109740544,#MrNowThatsHowYouDJ FIYA99.1 RADIO,3053,#NowPlaying Brandy - Sitting Up In My Room It'S UP UP UP!!! Listen live here: {https://t.co/CjZlGYsnIT} https://t.co/Wu6iTrfzkk,2022-05-03 07:36:05,0,0
742,1521393138899726336,walter,45,#NowPlaying Löhstana David - Un geste INSTRUMENTAL,2022-05-03 07:36:05,0,0
743,1521393137691865089,La Poderosa 360 ​Radio TV Digital,15,#NowPlaying Marc Anthony El que te amaba,2022-05-03 07:36:04,0,0
744,1521393137205522433,Dj SALSA LUNA,36,"#abcjazzlatina Radio #NowPlaying
https://t.co/BA17t2adnU
Suba - Tantos Desejos (.. https://t.co/LCOVdsjAbv",2022-05-03 07:36:04,0,0
745,1521393135200653312,Castel FM,35,#NowPlaying Charlelie Couture - Comme un avion sans aile Charlelie Couture Comme un avion sans aile https://t.co/fJ974nufbO,2022-05-03 07:36:04,0,0
746,1521393134558941185,Groover Radio,701,#NowPlaying Heaven's Gonna Burn Your Eyes - Thievery Corporation Feat. Emiliana Torrini // Listen on https://t.co/SSGqFMINLL,2022-05-03 07:36:04,0,0
747,1521393134198001664,NightShot Radio 🎧,1963,#NowPlaying Voyage To Atlantis by Isley Brothers https://t.co/OK4Bwu5Vqh,2022-05-03 07:36:03,0,0
748,1521393119170011139,𝕋𝕠𝕞𝕠𝕙𝕚𝕣𝕠,446,"#NowPlaying
#Char https://t.co/DuGS8y4qY8",2022-05-03 07:36:00,0,0
749,1521393104254763008,J1 GOLD 昭和 - Legendary Songs of the Showa,39,J1 GOLD: [17:35] #NowPlaying Kudo Shintaro (工藤慎太郎) - Remember ~ 107 listeners #JPOP,2022-05-03 07:35:56,0,0
750,1521393101645836288,J1 HD Southern California,29,J1 HD: #NowPlaying Rip Slyme (RIP SLYME) - Check This Out ~ 11 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-03 07:35:56,0,0
751,1521393100383715328,らびこあ (あろー),270,#nowplaying: カンゲキハッピーエコロジー - PETIT IDOLM@STER Twelve Campaigns! Vol.1 高槻やよい&amp;やよ - Single by 高槻やよい(CV:仁後真耶子) https://t.co/KrVSrdyuEU,2022-05-03 07:35:55,0,0
752,1521393092066041856,桃園穂鳥@ISF A-36,2105,"GOIN'!!! - 川島瑞樹 (東山奈央), 小早川紗枝 (立花理香), 高垣楓 (早見沙織), 高森藍子 (金子有希), 十時愛梨 (原田ひとみ) (アルバム:THE IDOLM@STER CINDERELLA GIRLS VIEWING REVOLUTION Yes! Party Time!! 2017年) #NowPlaying",2022-05-03 07:35:53,0,0
753,1521393086785474560,#ChookMouth Wazobia FM 95.1,1223610,"#NowOnAir #UnaWakeUpShow with 
@officialsuo x @Ratata_Ras

▶️#NowPlaying : Still Believe Remix @etceteraejikeme 

#DJInTheMix @generaldjindo

#Kpoko!!!

listen live on - https://t.co/nUEZMFLkre

#UnaWakeUpShowWithSuoAndRatata",2022-05-03 07:35:52,3,2
754,1521393086357819393,SUN Now Play 📻,490,♫ S S O - Faded Lady (1977) https://t.co/wYS8rSPP1c #NowPlaying https://t.co/Ggdm9YdujO,2022-05-03 07:35:52,0,0
755,1521393083883343872,Radio3 whats-on bot,26,trad. - Bushes and Briars - folksong https://t.co/MhdoxOHpoV #NowPlaying #BBCRadio3,2022-05-03 07:35:51,0,0
756,1521393075704131585,NiaRadioNetwork.com,13287,#NowPlaying The Denied Stone by Vanessa Bell Armstrong on #WNIAGospelRadio  #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/udRl5QlqHi,2022-05-03 07:35:50,0,0
757,1521393058088112129,WildVibes Radio,696,#NowPlaying : Sofrito - Mongo Santamaria,2022-05-03 07:35:45,0,0
758,1521393052698710016,tanakanakanakanaka,684,"#nowplaying 
今日も今日とて、電車で帰る方が早いのですが、夕方の新宿駅は躱したいので少し迂回してでも…🚌🚌🚌💨
#沖ちづる #music #頑張りバス #つっぱりバス https://t.co/LHc7iFZrqg",2022-05-03 07:35:44,4,0
759,1521393052589330434,忠勝🎺🍅🦒🗼🚇✨♔,635,"#Nowplaying トウメイナユメ - 鬼頭明里 (キミのとなりで)

きとあかの曲の中でも上位に食い込むくらい好きかもしれん https://t.co/lFX5isXtPt",2022-05-03 07:35:44,1,0
760,1521393047384301568,SmoothJazzNola,461,https://t.co/irfayVqZLK #nowplaying Carol Albert @CarolAlbertMusi - Fly Away Butterfly - #smoothjazz #nola #newyork #chicago #losangeles #miami #london #paris #montecarlo,2022-05-03 07:35:43,0,0
