,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
651,1521147795025051648,HotHitsUK,1415,"#NowPlaying What Would You Do by Joel Corry, David Guetta and Bryson Tiller #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/rTo5XEQfOh https://t.co/pdQ3x4C8lm",2022-05-02 15:21:10,0,0
652,1521147792269496320,Music City Digital Media Network©,18510,#NowPlaying Unknown @DjayyCharliee vote for song https://t.co/Zi3d1JyntO,2022-05-02 15:21:09,0,0
653,1521147787596996608,KDUB Radio,5077,#NowPlaying on KDUB Radio's Artist Spotlight:  SHINE by @DeborahHenrikss - Listen online at https://t.co/oIrOCeTMF7,2022-05-02 15:21:08,0,0
654,1521147783864066049,DeliverFM,6,#NowPlaying Oliver Cheatham - Get Down Saturday Night https://t.co/bt5M85UuYT,2022-05-02 15:21:07,0,0
655,1521147780785389570,CultureAddict Webradio,54,"#NowPlaying : ""La Flemme de Danser"", de Murman Tsuladze

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/LXqyial7rG",2022-05-02 15:21:07,0,0
656,1521147778113617927,99.9 UrbanScene Radio Station & Podcast,54,#NowPlaying Jazmine Sullivan - Need U Bad https://t.co/HS7c0zsAX5,2022-05-02 15:21:06,0,0
657,1521147775815147521,WBMN Groovin' 24/7,834,"#NowPlaying Right Here by SWV

https://t.co/ToxkxEgyZ2

WBMN:The Best in R&amp;B
Black Movement Network https://t.co/fw5mnbkgGD",2022-05-02 15:21:05,0,0
658,1521147775307730945,Modells,104,"#NowPlaying Snowmine - Piece Of Your Pie

#Radio #webradio #radiostream #radiostation #music 
#Musique #rockmusic #alternativemusic #indiemusic #popmusic #electronicmusic #soundtrack #jazz #ClassicalMusic #France #LeHavre https://t.co/G6ye9L5MUk",2022-05-02 15:21:05,2,2
659,1521147775232139265,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio A Quick Death in Texas by Clutch  Listen now: https://t.co/g2DEFzgNka,2022-05-02 15:21:05,0,0
660,1521147775051837440,TOT'S RADIO,1859,#NowPlaying G Flip - ROAR #musicforfamilies #musicforkids #children,2022-05-02 15:21:05,0,0
661,1521147774154203137,powerhousegospelradio,25,#NowPlaying Genesis - It's Gonna Get Better https://t.co/vRhiLDbwFS,2022-05-02 15:21:05,0,0
662,1521147770194833408,M.R.C,555,#NowPlaying Percy Sledge - I' ll be your everything https://t.co/DWimjDQ7QA,2022-05-02 15:21:04,0,0
663,1521147765916684288,Hervé M LRdR Radio,16839,"#NowPlaying Youssou N'dour &amp; Neneh Cherry - 7 Seconds Youssou N'dour &amp; Neneh Cherry 
LRdR  Pop Rock Dance Découvertes   https://t.co/WoqIc7sutC",2022-05-02 15:21:03,0,0
664,1521147765266464769,Reggae.fr,13150,"#NowPlaying Biga Ranx - Gipsy Rock
https://t.co/FUmOhYJvDY Webradio 7/7 24/24 100% BIG TUNES
https://t.co/VQEXk8NoaD
#Radio #ReggaeRadio #BigTunes https://t.co/5Sl5JDLW76",2022-05-02 15:21:03,0,0
665,1521147763144155137,Mon Paris FM,203,#NowPlaying Le Grand Paris Paris Vu De Ma Mini - Ça Va S'Éclaircir https://t.co/TeyHRxAjrj,2022-05-02 15:21:02,0,0
666,1521147761646837761,Antinéa,2369,#NowPlaying #EnCeMoment sur Antinéa -  oujrih - anda tella,2022-05-02 15:21:02,0,0
667,1521147757066657793,Draven,1449,#NowPlaying #Equilibrium - Unbesiegt - - #DravensTales: https://t.co/aknRNNRfoZ #Metal,2022-05-02 15:21:01,0,0
668,1521147742478688256,ゆるり,124,"#NowPlaying 
爆弾こわい / 在日ファンク https://t.co/dy7kFtioc9",2022-05-02 15:20:58,0,0
669,1521147729770123265,Miguel Ángel,1359,"She was on.. u know. #NowPlaying Replay de Lady Gaga. 
https://t.co/smTOzJ7oov",2022-05-02 15:20:54,3,1
670,1521147728864382976,ディンゴ・イーグリット,224,Train(Specimen A Remix) #nowplaying,2022-05-02 15:20:54,0,0
671,1521147723608731650,Faaji 106.5FM,19194,"#NowOnAir
#FaajiXpressMix W/
@DjTeaDot on deck 
#NowPlaying 🎵🔊 - Champion @fireboydml 

#musicvibes 
#MondayVibes 
#BebeNlo",2022-05-02 15:20:53,0,0
672,1521147722757120000,XR311,10,#NowPlaying 青い珊瑚礁 - 松田 聖子 (SQUALL) https://t.co/hymBbXyLlC,2022-05-02 15:20:53,0,0
673,1521147719414390789,Lindsey,6520,#NowPlaying https://t.co/xPtkY7o11o,2022-05-02 15:20:52,1,0
674,1521147707158585347,Gospel Mix Radio,345,James Fortune  - I Believe #NowPlaying on #GospelMixRadio! Download the app on #iOS #Andriod https://t.co/76x786UnlS,2022-05-02 15:20:49,0,0
675,1521147704318955520,はくや㌠,1104,#Nowplaying Forever Young (feat. UVERworld) - AK-69 (DAWN) https://t.co/nPdeiRGBta,2022-05-02 15:20:48,0,0
676,1521147694315679744,SUN Now Play 📻,491,♫ @HamiltonAnthony - Preacher's Daughter (2005) https://t.co/wYS8rSPP1c #NowPlaying https://t.co/USnz5655t1,2022-05-02 15:20:46,0,0
677,1521147683653787651,Radio-WIGWAM,56096,"Bush @bushofficial @BushMusic - Swallowed #nowplaying
Listen now at https://t.co/B5njjaXrhI",2022-05-02 15:20:43,0,0
678,1521147681816600576,105.1LIVE,187,#NowPlaying Camron featuring Juelz Santana - Oh Boy  https://t.co/INRN1CwbEK #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere,2022-05-02 15:20:43,0,0
679,1521147677794344960,SoulSpiration Network,453,#NowPlaying I'm Gonna Say Thank You Lord by Ricky Paul  @rp_worship      05:16 https://t.co/YaeZNzn7tu,2022-05-02 15:20:42,0,0
680,1521147670382972929,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [01:20] #NowPlaying Saucy Dog - Maho ni Kakeraete (魔法にかけられて) ~ 63 listeners #JPOP,2022-05-02 15:20:40,0,0
681,1521147665832099841,Diva Radio DISCO,1545,Now Playing: Linda Clifford - You Are You Are Diva Radio Disco https://t.co/nA0yLnq1Rm #nowplaying,2022-05-02 15:20:39,0,0
682,1521147657414057984,水玉ぴぃちゃん（有馬）,1717,死んだ男の残したものは／夏木マリ #nowplaying,2022-05-02 15:20:37,0,0
683,1521147652745834496,Keep the faith Internet radio,357,#NowPlaying You've Made Me So Very Happy by Little Miss Soul on Keep The Faith Internet Radio,2022-05-02 15:20:36,0,0
684,1521147638384627715,eradiosa.com,213,Jax Jones - Where Did You Go (Feat MNEK)  #nowplaying #radiostation #listenlive #goodmusic #80s #newhits #eradiosa #gardenroute #Knysna #George #Mosselbay #CapeTown #southafrica #westerncape - Tune in: https://t.co/yaayRJxmoU,2022-05-02 15:20:33,0,0
685,1521147633770786816,かすぺ（ら）,147,"ウエサカダイナミック - 上坂すみれ #nowplaying
これがチャー研の三次創作とかいう恐ろしい世界 https://t.co/IjdttVGCd4",2022-05-02 15:20:32,1,0
686,1521147612103122944,WildVibes Radio,695,#NowPlaying : Heart Turns to Stone - Foreigner,2022-05-02 15:20:26,0,0
687,1521147609989144578,Lagos Jump Radio,2348,"What do you think of this song #NowPlaying: Trouble - R-Wan, Minz We play the best in #afrobeats https://t.co/l0PWFcXSHv
 Buy song https://t.co/w9VnLZy0qA https://t.co/0tunibJ1tk",2022-05-02 15:20:26,0,0
688,1521147607648718849,Cacoteo Radio,59472,#NowPlaying on #CacoteoRadio Acerola (Ft. Rafa Pabon y Cauty) - Lenny Tavarez Listen Now via tu emisora #1 del #OgKushMusical https://t.co/Wvn56oxvbo #Reggaeton #Hiphop #LatinUrban #Dancehall #EDM #TrapLatino #Afrobeat https://t.co/L8Mvd7Avgl,2022-05-02 15:20:25,1,0
689,1521147606432456710,Radio Pulloverdisko,45,Jetzt läuft: You stop the World von Yes im Very Tired Now auf https://t.co/GxK9rw7whf #radiopulloverdisko #pulloverdisko #nowplaying,2022-05-02 15:20:25,0,0
690,1521147605664808960,Dax,51,#NowPlaying on Country Thunder Australia: A Dozen Letters (feat. Phill JD) by Sandy Louise! Tune in now. #countrythundernetwork #countrymusic #indiecountry #itsyourcountrythunder,2022-05-02 15:20:25,0,0
691,1521147604125782016,Y,296,虎柄の毘沙門天 - ZUN(Album:東方星蓮船) #NowPlaying https://t.co/jwJi2djpAG,2022-05-02 15:20:25,0,0
692,1521147591328739328,Metal Meyhem Radio,2729,"#NowPlaying on Metal Meyhem Radio right now: Fingernails by @DONBROCO | #IndependentRadio | Tune in now https://t.co/2BizjEOPyy |
 Buy this song https://t.co/3bOXhDK5Rp https://t.co/qYEU3l6glu",2022-05-02 15:20:21,0,0
693,1521147590745726976,The Source:Smooth Jazz Radio KJAC.DB,3753,"#NowPlaying https://t.co/SaV80Guq7Y - Open Portals (Radio Edit) :: Tune In : https://t.co/PA3x4XaDq9
 - Buy It https://t.co/E0kG2VyIEK)",2022-05-02 15:20:21,0,0
694,1521147590510886912,Big Shot Radio,1910,"#NowPlaying       Gangsta Party by MrH Iz BlakkNewz https://t.co/h8SIdT40nZ #Follow us on #TuneIn #Listen #HipHop #InternetRadio
 Buy song https://t.co/CUIkbgzQfn https://t.co/q987GPjSN4",2022-05-02 15:20:21,1,0
695,1521147586970890243,SexyBlack Radio,176,#NowPlaying: Good Enough (Interlude) by JoJo | Tune in to #SexyBlackRadio (link in bio) #music #Rnb #hiphop #pop https://t.co/bjeGZfLAZz,2022-05-02 15:20:20,1,0
696,1521147586744303617,Hit Music Network 60,218,#NowPlaying: Put on Your High Heeled Sneakers by Jerry Lee Lewis #listen at https://t.co/ZItnxQQbHc Buy this song here: https://t.co/Y3Acaq0KVv https://t.co/TuH556ecyN,2022-05-02 15:20:20,0,0
697,1521147585800679425,Smile Radio,114,#NowPlaying: Evil Woman by #JeffLynnesELO on https://t.co/UC2bB6jnX6 https://t.co/M7YVBnaiNh,2022-05-02 15:20:20,0,0
698,1521147585678950401,Today D@nce Radio,115,#NowPlaying Don't Throw My Love by @blocks online at https://t.co/wWCVtCtMrs https://t.co/von92Nqnay,2022-05-02 15:20:20,0,0
699,1521147576036339713,The Sound Lab,1871,Listen to Insect Loop by @thelegofgrandma on https://t.co/tK3ltNGcHW or at https://t.co/JApe4ydniX and find out more at https://t.co/zxBKKYWOHb #TSLlive #NowPlaying,2022-05-02 15:20:18,0,0
700,1521147570722160640,4 Da People,6934,"#NowPlaying Myriads of Pathways by AstroPilot - Listen &lt; https://t.co/PIFGKjZ9Ii &gt; #edm #music #musica #techno #rtArtBoost #MuseBoost #synthfam #BlackettMusic #wfmRT #rtitbot 
 Buy song https://t.co/0WIA9vkZpf https://t.co/zMqz93uT3d",2022-05-02 15:20:17,1,1
701,1521147569719623680,#LivewayRadio,23390,#NowPlaying KIRK FRANKLIN - SWEETEST NAME I KNOW via https://t.co/ACD0JQ02P6,2022-05-02 15:20:16,0,0
702,1521147568218071047,Bayshore Radio,2660,"#NowPlaying Dirty Dozen by @eugegroove https://t.co/Vc3bQx5SQk #Follow us on #TuneIn #Listen #SmoothJazz #RnB #InternetRadio
 Buy song https://t.co/tqkBDHrXrU https://t.co/XD4bTPGoyn",2022-05-02 15:20:16,0,0
703,1521147567920328705,GCR-TYRUS MUSIC,3887,"#NowPlaying Myriads of Pathways by AstroPilot Listen &lt; https://t.co/JF2eRhsvFx &gt; #dance #love #music #trapmusic #bassmusic #edmmusic #edmlife #instadj #djlife #dancemusic #electro #musicislife #follow4follow
 Buy song https://t.co/3NcvzlvRZE https://t.co/w2cekQjVTc",2022-05-02 15:20:16,0,1
704,1521147553495994368,ぬこみち,14,マーシャル・マキシマイザー / 可不 https://t.co/L2qosmGUJZ #sm39217773 #nowplaying #nicobox,2022-05-02 15:20:12,0,0
705,1521147548848869376,Elusive.fm - Trance Radio,68,#NowPlaying: Firestorm (Extended Mix) by Maratone - visit us at https://t.co/BdJVFZYMS7 to listen. #trancefamily #trance #house,2022-05-02 15:20:11,0,0
706,1521147541492015105,HMI Radio A,45,#NowPlaying Sam Pa We Yo by Emeline Michel,2022-05-02 15:20:10,0,0
707,1521147538824478720,KDRS Playlist,566,#NowPlaying Light 'em Up by Fall Out Boy #listen at https://t.co/RGN0Gpaxia,2022-05-02 15:20:09,0,0
708,1521147538740555779,Variety Vibes Radio (Greg Williams),188,#NowPlaying BearFace Nino - James On Flames https://t.co/wXZGVxiWSY,2022-05-02 15:20:09,0,0
709,1521147536907862021,なしくずしマン,6,"#nowplaying
Cameo - Anthology",2022-05-02 15:20:09,0,0
710,1521147534462394368,6music whats-on bot,3247,At the Drive-In - One Armed Scissor https://t.co/elBIWtMd63 #NowPlaying #BBC6music,2022-05-02 15:20:08,0,0
711,1521147534290440200,mujaddid,2,#NowPlaying Muhammad al-Luhaidan - Surat Al-Jumua https://t.co/6P3l8NcP1m,2022-05-02 15:20:08,0,0
712,1521147533875101696,BOOM885FM,17,"#NowPlaying Mary J. Blige - On Top (Clean) #BOOM885FM 
 TUNE IN -https://t.co/ootVlkJti5 https://t.co/pnC8WtJQfc",2022-05-02 15:20:08,0,0
713,1521147532222554115,RadioTikatiBoxMusic,52,"#NowPlaying Kader Japonais - Y'en a marre (Official Video Lyrics) 2019

Click link to Listen:
https://t.co/86AAzq4Oso

Dégustez la Musique...",2022-05-02 15:20:07,0,0
714,1521147531115311107,rpmradio,31,#NowPlaying Matthew M. Conroy - Rust Smut Mildew Mold at https://t.co/JNfC3Ouky0 https://t.co/pri3RBF0eD,2022-05-02 15:20:07,0,0
715,1521147522378522626,AlphaPopRadio,55,#NowPlaying TLC - Unpretty,2022-05-02 15:20:05,0,0
716,1521147520679923712,Bloom Radio,302,"#NowPlaying Billy Funk - Be Glorified
https://t.co/O45kvFCz7m
#OnlineRadio #BloomRadioke #TheBestofYou",2022-05-02 15:20:05,0,0
717,1521147520386224130,Orlando,3387,#NowPlaying Hop) 1.wav by KRSB Network Jingle (Hip,2022-05-02 15:20:05,0,0
718,1521147520088481792,BDEMUSICNETWORK,476,#NowPlaying Mtume - Juicy Fruit,2022-05-02 15:20:05,0,0
719,1521147518624620545,Explode Radio,402,"#NowPlaying Wan LeAir - DV7 by Wan LeAir 

Download Explode Radio on iTunes/Google Play
https://t.co/FBKr5h0er6",2022-05-02 15:20:04,0,0
720,1521147516481421319,Tribe Urban Gospel,2111,"#NowPlaying: Limoblaze - Attention - Limoblaze &gt;&gt; Listen now on T.U.G Radio
Free app on iOS/Android or https://t.co/xm55GXq1x1
#gospelmusic #gospelradio https://t.co/v7OIni8Aj0",2022-05-02 15:20:04,0,0
721,1521147509644607489,Metalvoice Radio,332,#NowPlaying #Pink_Floyd -  Goodbye Blue Sky https://t.co/GeC2fosH6Q,2022-05-02 15:20:02,0,0
722,1521147507870425090,Lonely Oak radio,43911,"#Nowplaying: MODS 4 @mods4theband - Half of My Soul, -#LonelyOakradio- Rock with us",2022-05-02 15:20:02,0,0
723,1521147494108995584,Tequila FM Radio,7838,#nowplaying Pedro Fernandez - Enamorada .::: @TequilaFMRadio::.,2022-05-02 15:19:58,0,0
724,1521147491026092032,Faaji 106.5FM,19194,"#NowOnAir
#FaajiXpressMix W/
@DjTeaDot on deck 
#NowPlaying 🎵🔊 - snapchat @rugerofficial

#musicvibes 
#MondayVibes 
#BebeNlo",2022-05-02 15:19:58,1,0
725,1521147490774433792,MZ Radio London (RCCG Mount Zion),1049,"#NowPlaying on #MZRadioLondon 
Glory to God - Emcee N.I.C.E ||@EmceeNICELA ft. Fred Hammond ||@RealFredHammond

https://t.co/fsMOxxA3GE",2022-05-02 15:19:58,0,0
726,1521147480523563008,Gospel Caribbean,1123,#NowPlaying 07 One life you got - Sharon Chuck on Gospel Caribbean Radio https://t.co/UWRCb7IhvV #Gospel #Caribbean #GospelCaribbean,2022-05-02 15:19:55,0,0
727,1521147468138053633,よしほかなう,40,"""Castle Rock"" by Red Garland from ""Can't See for Lookin'"" in 1963. #NowPlaying",2022-05-02 15:19:52,0,0
728,1521147459321401346,NeoPlaylist,761,#nowplaying #radioneo #RADIORADIO - LAST CALL https://t.co/sYzWvVoD1y,2022-05-02 15:19:50,0,0
729,1521147449523507203,Radio ITALOPOWER!,273,#NowPlaying Franz And Frankie - Heavenly Vice | Radio ITALOPOWER! | https://t.co/gt2r9caOhK,2022-05-02 15:19:48,0,0
730,1521147425163034626,GANORIUM Radio,7,"Matt Bukovski - Phoenix (Original Mix)

▶️ Tune in: https://t.co/p5FkFHYxnW
GANORIUM Radio – 100% Real Trance

#NowPlaying #GANORIUMRadio #Trance #Radio #UpliftingTrance #VocalTrance #ProgressiveTrance #MelodicTrance https://t.co/LsTcYw2cgi",2022-05-02 15:19:42,0,0
731,1521147422012940288,くおん,221,"#NowPlaying パフェ・デ・ラブソング - The Present “4U” - EP by 4U
https://t.co/mTSUhZTItH",2022-05-02 15:19:41,1,0
732,1521147420477902848,🇺🇲 🇺🇦 Freedom Rock Radio 🇺🇦 🇺🇲,1751,⇝ #NowPlaying! ⇝ Cleopatrick - Hometown! ⇝ #Listen ⇝ #Live ⇝ #Now!⇝ #ClassicRock ⇝ #HardRock ⇝ #HeavyMetal ⇝ #InternetRadio ⇝ #StreamingLive ⟱ https://t.co/uvtRa7kC3f,2022-05-02 15:19:41,0,0
733,1521147416367489026,BangersRadioUK,402,"#nowplaying Harlem One Stop by Bimbo Jones, Katherine Ellis
@KatherineEllis1
Listen now at https://t.co/MXYhipnqJB",2022-05-02 15:19:40,0,0
734,1521147413402165248,shaly | SOGNI AL CIELO È DISCO D'ORO 📀,1227,https://t.co/XJt24KJqjj #NowPlaying,2022-05-02 15:19:39,0,0
735,1521147411967619072,リルガオワオ♂,230,"『Came out of a Lady』- Rubblebucket
#NowPlaying #Nowlistening #Spotify
https://t.co/bfZ9PHxc21",2022-05-02 15:19:39,0,0
736,1521147391638130690,Lite 99 Orlando,55,Now Playing on LITE 99 Orlando Down in the Boondocks by Billy Joe Royal #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-02 15:19:34,0,0
737,1521147381559009281,Unofficial 6 Music,2559,“One Armed Scissor” by At The Drive-In https://t.co/2QkUI64N6a #nowplaying #6music,2022-05-02 15:19:31,0,0
738,1521147375615721479,DJ Saman K,71007,#NowPlaying beats for your love by dRem TGi /@dremtgi [https://t.co/DPc6w493Jy] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff,2022-05-02 15:19:30,0,0
739,1521147360432189440,めんちゃか🍜🔫,6832,#Nowplaying wi(l)d-screen baroque - 大場なな(CV:小泉萌香) (劇場版 少女☆歌劇 レヴュースタァライト 劇中歌アルバムVol.2) https://t.co/1JV3A28eMg) https://t.co/XKtV8RMvCz,2022-05-02 15:19:26,0,0
740,1521147352656003083,Chill-On-The-Go,60,#nowplaying on https://t.co/c2foLhmvf3 : Chaser - Blue Planet (Fila Brazilla Remix),2022-05-02 15:19:25,0,0
741,1521147339402059778,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [01:19] #NowPlaying Idoling!!! (アイドリング!!!) - MAMORE!!! ~ 19 listeners #JPOP,2022-05-02 15:19:21,0,0
742,1521147335576748032,Sharon M. Rucker,1201,Dottie Peoples - More Than Enough : #NowPlaying On https://t.co/AZCtyX45DC -,2022-05-02 15:19:21,0,0
743,1521147331843969025,BIZwebradio PLAYLIST,557,[12:19] Rihanna / David Guetta - Right Now #nowplaying @BIZwebradio https://t.co/dNCmG0FZNI,2022-05-02 15:19:20,0,0
744,1521147330287878146,New Jazz iRadio,285,#NowPlaying Kk The Drummer feat Adan Perez - KK FUNK  on https://t.co/Ka2VZiDx7J,2022-05-02 15:19:19,0,0
745,1521147317000318977,Radio Future Africa,300,"#NowPlaying Live on @RadioFAfrica:Francis Fukuyama | Radio Future Africa - Tribalism, Populism, and Contemporary Identity |  Francis Fukuyama",2022-05-02 15:19:16,0,0
746,1521147315700264960,まさき,287,#Nowplaying ユナイトライト - L.I.N.K.s(相坂優歌、石原舞、高橋李依、生田善子、山本希望) https://t.co/8uvQcjOuCN,2022-05-02 15:19:16,0,0
747,1521147314282590214,Lunar Strain,85,"hide - 限界破裂

#NowPlaying
#hide

Tweeted by #WACUP",2022-05-02 15:19:15,0,0
748,1521147310205726721,8月のぷちゅちゃん🌐王子の白馬,1626,"#Nowplaying 6秒エンパシー - STAiNY (6秒エンパシー - Single)

nice song 🍺👶🏼✨ｸﾞﾋｸﾞﾋﾞ🎶",2022-05-02 15:19:14,2,0
749,1521147302441889798,BN4IA,1228,#NowPlaying BN4IA Station ID - Network Mid ID 3 on @BN4IA #radio #LasVegas... Tune In Here! ➔ https://t.co/gIRAwkE4HP,2022-05-02 15:19:13,0,0
750,1521147291712712704,318 LIVE FM,206,#NowPlaying Shenseea Megan Thee Stallion - Lick :: Tune In: https://t.co/69NLBvrJMY,2022-05-02 15:19:10,0,0
751,1521147291356303361,ATLien Jae🛸,218,"#NowPlaying ""Back 2x"" by Benny The Butcher, Stove God Cooks on @TIDAL 

 https://t.co/zvsTERXH4C",2022-05-02 15:19:10,0,0
752,1521147289275977729,medline bradley,401770,#Nowplaying baby don't cry - drem tgi /@dremtgi [https://t.co/gAbfDFV2gt] listen now at {https://t.co/5B9EJ3yqSV} #dremstuff #dremtgi,2022-05-02 15:19:09,0,0
753,1521147288424435712,#LivewayRadio,23390,#NowPlaying  - Once Upon a Time via https://t.co/ACD0JQ02P6,2022-05-02 15:19:09,0,0
754,1521147278794186754,WLOY Radio,1830,My Life by Billy Joel on Greatest Hits Volume I &amp; Volume II (Columbia) #NowPlaying,2022-05-02 15:19:07,0,0
755,1521147275636097026,BB RADIO Playlist,2580,#nowplaying #GlassAnimals ~ Glass Animals | Heat Waves ||| BB RADIO - In #Huette #Brandenburg #GER auf 103.7,2022-05-02 15:19:06,0,0
756,1521147269201989632,RadioMaxMusic,5797,#NowPlaying Ray Parker Jr. - The People Next Door (83) Listen now  https://t.co/cjcaoP6cZt,2022-05-02 15:19:05,0,0
757,1521147268619194374,Alexia,79,"#nowplaying 神蕾-シン・ライ- / 燐舞曲 / 神蕾-シン・ライ-
本当、燐舞曲のおかげで生きていける
燐舞曲の楽曲にどれだけ救われてるか https://t.co/1zYG5yoyxK",2022-05-02 15:19:05,0,0
758,1521147268308652032,Nightbreed Radio,5655,#nowplaying Scary Bitches - Lesbian Vampires from Outer Space https://t.co/eB7Q8oZeSu #goth #gothic #radio,2022-05-02 15:19:04,1,0
759,1521147268157558786,Radio Tempête Bot,267,#NowPlaying sur Radio Tempête : Rio En Medio - Tiger's Ear https://t.co/DvNvqUmIUb,2022-05-02 15:19:04,0,0
760,1521147266895077376,RCCH,23,#NowPlaying dead disco - the teatment metronomy remix,2022-05-02 15:19:04,0,0
761,1521147263682232320,SIMONE #NOWPLAYS,97,"#NowPlaying Alain Souchon - Sous Les Jupes Des Filles

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/2EztHbsMyt",2022-05-02 15:19:03,0,0
762,1521147255461453825,DNAradio.net,1148,"#NowPlaying - Now Playing on ""https://t.co/uT9xEKeXyU"" - Jada Kingdom - Jungle (Clean) #Follow us on #TuneIn #Listen #HipHop #InternetRadio",2022-05-02 15:19:01,1,0
763,1521147205171789825,Lincoln Park’s very own,63,"#NowPlaying ""Lobster &amp; Scrimp"" by Timbaland, JAY-Z on @TIDAL 

 https://t.co/3n8w2Y2ood",2022-05-02 15:18:49,0,0
764,1521147202999046146,TheMothFM,176,#NowPlaying Stronger Than Before by Cecil Ramirezhttps://listen.samcloud.com/w/62012/MothFM https://t.co/dnEuBBI05s,2022-05-02 15:18:49,0,0
765,1521147202705723393,乃木坂46推し‼,401,せっかちなかたつむり/乃木坂46 #nowplaying #乃木坂46#nogizaka46,2022-05-02 15:18:49,0,0
766,1521147201161859074,天ぷらうどん🍤,2220,櫻坂46／Plastic regret #NowPlaying,2022-05-02 15:18:48,0,0
767,1521147197764513792,そめサブ郎,28,#Nowplaying Clear Morning - 小倉唯 (Clear Morning - EP),2022-05-02 15:18:48,0,0
768,1521147195365470208,Tolu madariola,96178,#NowPlaying We Pray by dRem TGI /@dremtgi [https://t.co/XnmJHCSAlr] listen now {https://t.co/TP5EfjooXN} #dremtgi #dremstuff,2022-05-02 15:18:47,0,0
769,1521147195168374787,SUCKER FREE RADIO ®,3951,"#NowPlaying: ""Let The Party Rock"" by Krown Rulers , Paper Chase (1988). https://t.co/sxXSw8ThlU",2022-05-02 15:18:47,0,0
770,1521147191229833219,TrancePulse Dublin,2993,#NowPlaying #TranceFamily #Trance Aly &amp; Fila &amp; Ahmed Romel - Kingdoms (FSOE 450 Anthem) https://t.co/Gd9nLgJhCD https://t.co/VEivBsGArJ,2022-05-02 15:18:46,0,0
771,1521147189925453825,Gene,4,"#NowPlaying Romans 8 18.mp3 by NOVEMBER 15, 2016",2022-05-02 15:18:46,0,0
772,1521147187736244225,うらわゼロ㌠,226,"#nowplaying 
Carly Simon 'Night Owl'
on ""No Secrets"" https://t.co/0BW3eBiM57",2022-05-02 15:18:45,0,0
773,1521147174322868224,ジャミロ平井,255,#NowPlaying 1sec. - 10-FEET (10-FEET入り口の10曲) https://t.co/VsTDvnFeIa,2022-05-02 15:18:42,0,0
774,1521147154169044992,CW MEDIA DESIGN GROUP LLC.,2,#NowPlaying Faneto Freestyle (G-Mix) (Clean).mp3 by King Lil Jayhttps://www.cwmediadesigngroup.net/wbqeradioatlanta@gmail.com,2022-05-02 15:18:37,0,0
775,1521147153028161538,ℝ𝕒𝕧𝕖𝕃𝕚𝕟𝕜 ʀᴀᴅɪᴏ,6,#NowPlaying: Luude - Down Under (feat. Colin Hay) #RaveLink #Radio,2022-05-02 15:18:37,0,0
776,1521147150649933824,𝓑𝓻𝓪𝓷𝓭𝓸𝓷 🖊️,1966,"5 new tracks + Worst Day.

#NowPlaying ""I NEVER LIKED YOU"" by Future on @TIDAL https://t.co/VibMtXl4vG",2022-05-02 15:18:36,0,0
777,1521147144882827265,MakmurFM,96,#NowPlaying @ #MakmurFM Manis by Zainal Abidin,2022-05-02 15:18:35,0,0
778,1521147140789129216,Surf Shack Radio,893,#nowplaying Surf Shack Radio Instantly Puts You in a Tropical Place - Surf Shack Radio,2022-05-02 15:18:34,0,0
779,1521147129959690240,∠+｜＝⊿,632,A La Mia (badgyal) https://t.co/3xojj6LGDO @YouTubeより #nowplaying,2022-05-02 15:18:31,0,0
780,1521147127887446018,Booster Radio,50,#NowPlaying All of Me by John Legendhttps://listen.samcloud.com/w/70025/Booster-radio,2022-05-02 15:18:31,0,0
781,1521147121667383296,MONSTA X Radio,554,"#NOWPLAYING One Day from The Dreaming by @OfficialMonstaX 

🔗 https://t.co/Gvmneme6Op #np https://t.co/0TyPaoFsMY",2022-05-02 15:18:30,5,5
782,1521147121646415872,🇫🇮Pollo Verde🇮🇹GreenThaifood🇹🇭แกงเขียวหวานไก,1458,"The #NewRomantic in #Eurovision2022 
#Futuristic #Romance LUM!X &amp; Pia Maria - Halo -

#NowPlaying #NowWatching #NowStreaming #music #DancePop #NewWave #Dance #Partygate #Musica
#Eurovision #esc2022 #TheSoundOfBeauty #80s #Austria #EurovisionSongContest #70s #80smusic https://t.co/jQp4B9tdaM",2022-05-02 15:18:30,0,0
783,1521147117263327235,g-mix radio 🏳️‍🌈 🎙📻🐻,31,Donna Summer - On The Radio #NowPlaying on g-mix radio.,2022-05-02 15:18:28,0,0
784,1521147114780303360,Jussi Ertio,504,"The Vinyl Guide, Ep.337: Jack Irons

#NowPlaying @thevinylguide @jackironsmusic https://t.co/MkYMXtJWa4",2022-05-02 15:18:28,0,0
