,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
266,1522604059248762882,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard https://t.co/Hio17e6erp,2022-05-06 15:47:50,0,0
267,1522603806583930880,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard https://t.co/IViv3mSrRI,2022-05-06 15:46:50,0,0
268,1522603533211684865,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad 🇦🇺 #Billboard https://t.co/FmQz33QFgc,2022-05-06 15:45:45,0,0
269,1522603278412001281,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #SlimJim #Billboard https://t.co/wVtBjTEFZL,2022-05-06 15:44:44,0,0
270,1522602236622389256,Elio Pascual,4,"""No permitas que te lleve la corriente"" 
Sweven Consulting Group , una forma diferente y efectiva de hacer publicidad!!!
https://t.co/4ucDeUk9xH
""click or call!!!
#sales #SCGroup #radioads #Ads #seo #tvadvertisment #billboard #publicidad #comerciales #socialmediacontent https://t.co/RfVkufZthM",2022-05-06 15:40:36,0,0
271,1522602183207886851,Bravíssimo,216404,"Otro triunfo de @karolg que pone en lo alto a las mujeres #latinas en el mundo de la música.Gracias a ‘Mamiii’ y ‘Provenza’, en esta semana es la segunda mujer luego de #SelenaQuintanilla que ocupa el No 1 y 2 en la lista Hot Latin Songs de #Billboard 👏

#bravissimo2022 #KarolG https://t.co/H6AVzTgN2h",2022-05-06 15:40:23,6,0
272,1522602041381687300,Sweven Consulting Group,4,"""No permitas que te lleve la corriente"" 
Sweven Consulting Group , una forma diferente y efectiva de hacer publicidad!!!
https://t.co/ZfDhPzFwQp
""click or call!!!
#sales #SCGroup #radioads #Ads #seo #tvadvertisment #billboard #publicidad #comerciales #socialmediacontent https://t.co/FKdmxsmG2L",2022-05-06 15:39:49,0,0
273,1522601485393137664,Tony Luke Jr,9053,#ElectraQueens #Newmusic #HeartSongMusicGroup #popcountry #Nashville #TonyLukeJr #JoeCallari #music #Songwriter #Philly #countrymusic #femaleartist #singing #walkaway #empoweredwomen #billboard https://t.co/aQvpSlq5iA,2022-05-06 15:37:37,1,2
274,1522600467083186178,Vystřiženo Sečteno,0,Kampaň: Za Babiše bylo líp! Poslechněte si výstřižek⏬▶️ #kampan #billboard #babis #lip #andrejbabis #vlada #opozice #nazor #rozhovor #politika #politics #marketing #reklama #cesko #czech #cz #fy #fyp #valka #ukrajina #inflace #hamplova #stehlikova #stredula https://t.co/Esr4v7wYyt,2022-05-06 15:33:34,0,0
275,1522598552047964161,djcybmusic,21,"https://t.co/WtAVVDGAZI

#music #NowPlaying #Spotify #musician #Musica #Listen #Billboard #MTV",2022-05-06 15:25:57,0,0
276,1522595307732803586,djcybmusic,21,"https://t.co/rFI5k8Iy1b 

#musicpromotion #producerlife #Billboard #BillboardNews #technomusic #Dance Amber",2022-05-06 15:13:04,0,0
277,1522594405533724674,Gaitán,405,#platinum &amp; #1 bb 💎 to many more 🥂 my new song w @outdonesia_ “Time Went” is out now ! link in thread #billboard #kodakblack #gaitan https://t.co/iV4uKB6p2C,2022-05-06 15:09:29,9,4
278,1522590676671733760,SheenaIsAPunkRocker 🎸,62041,"#OnThisDay, 1971, #IkeAndTinaTurner - #Single: ""PROUND MARY"" #Billboard´s #1 https://t.co/XDm1iH8MTM",2022-05-06 14:54:40,15,4
279,1522588876778397696,SheenaIsAPunkRocker 🎸,62041,"#OnThisDay, 1960, #ElvisPresley - #Single: ""STUCK ON YOU"" #Billboard´s #1 - #ElvisHistory - #1960s https://t.co/K3JYgnr6mt",2022-05-06 14:47:31,20,9
280,1522587082568486912,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#ScapbookBulletin #GetTheTape 😽🫶 #Billboard https://t.co/5FwmKXeWFd,2022-05-06 14:40:23,0,0
281,1522579507512856579,Nisseboxx,47,"...and this is where we're coming from.

#Billboard -June 23, 1979
#Virgin #ad #reklam https://t.co/3z0jon7AUV",2022-05-06 14:10:17,0,0
282,1522574488927453184,Hardley Davidson,1060,"I can put a @SuperRare #Billboard up at anyone of these locations in the US. Which state is next bro? @TroyFitzpatric 

#ABrokenWarriorCampaign #NFT  #ETH #nftart #nftcollector #cryptocurrency #NFTCommunity #Ethereum #NFTs #crypto 

@SuperRareJohn @SuperRareDavid @SuperRareJohn https://t.co/sMd0FAiuaP",2022-05-06 13:50:20,14,2
283,1522569245837729796,Hardley Davidson,1060,"LYNWOOD, CA. #BILLBOARD!!!!!!! @SuperRare  💎💎💎💎

💎A  B R O K E N  W A R R I O R💎 #NFT 
@TroyFitzpatric   x @MultiPlatinumHD  -AM #NFTCollection #cryptoartist #ETH #nftart #nftcollector #cryptocurrency #NFTCommunity #Ethereum #NFTdrop #NFTs #crypto  

https://t.co/9jzr5rHHko https://t.co/3YOPBzioVQ",2022-05-06 13:29:30,11,1
284,1522568632613711872,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Ward Thomas - No Filter #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-06 13:27:04,1,0
285,1522568119511916544,LarsonAssociate,4488,"Need billboards in McHenry Lake and Kane Counties IL to spread the news your restaurant is open or doing drive through, take-out or curb side. 
Call us at 847-991-1294
Yes, I got a guy!
#FoodFriday #billboard #McHenry #Lake #Kane https://t.co/y8WHesGiDX",2022-05-06 13:25:02,0,0
286,1522564794217373697,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"The 1975 - The Sound #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-06 13:11:49,1,0
287,1522562766829404161,倖田組モラ＊ともちん,113,"ネックレス買えたーーー🖤
届くのたのしみ🤍

ほんとに欲しい人の手元にだけ
届きますように🥺🥺🥺

#倖田來未 #billboard #live
#グッズ #KK #デザイン #最倖❤️ https://t.co/yvCyAUwZzI",2022-05-06 13:03:46,6,0
288,1522561408113819649,Hardley Davidson,1060,"NEW HAVEN, CT. #BILLBOARD?????? @SuperRare 💎💎💎💎

💎A  B R O K E N  W A R R I O R💎 #NFT 
@TroyFitzpatric   x @MultiPlatinumHD
 -AM #NFTCollection #cryptoartist #ETH #nftart #nftcollector #cryptocurrency #NFTCommunity #Ethereum #NFTdrop #NFTs #crypto  

https://t.co/9jzr5rHHko https://t.co/Pe1ykv9w9P",2022-05-06 12:58:22,8,0
289,1522554948390506496,Cristopher Fernandez,61,#UnVeranoSinTi YA DISPONIBLE!!! 🔥🔥🔥 #BadBunny #Spotify #Tidal #AmazonMusic #Billboard #Pandora https://t.co/colVmKirj7,2022-05-06 12:32:42,0,0
290,1522551308695355394,onthisdayinpop,3548,"Love that #Madonna's new compilation has shone a light on my beloved #Billboard Club chart. Showcasing some classics from that countdown from #onthisdayinpop in 1989 -inc. #DonnaSummer's deliriously good #ThisTimeIKnowItsForReal (#ExtendedRemix) #PWL #SAW

https://t.co/wcuvzk3dhc",2022-05-06 12:18:14,29,0
291,1522550781832007681,onthisdayinpop,3548,"Love that #Madonna's new compilation has shone a light on my beloved #Billboard Club chart. Showcasing some classics from that countdown from #onthisdayinpop in 1989 - inc. #DebbieGibson's #ElectricYouth single (#ShepPettibone's #DeepHouseMix)! Slamming!
https://t.co/I093JbxdoJ",2022-05-06 12:16:08,8,2
292,1522549402052743169,onthisdayinpop,3548,"Love that #Madonna's new compilation has shone a light on my beloved #Billboard Club chart. Showcasing some classics from that countdown from #onthisdayinpop in 1989 - inc, #KarynWhite rocketing up with #SecretRendezvous (#WhiteHouseRemix). Sizzling!
https://t.co/yxDfJbxrNT",2022-05-06 12:10:39,5,0
293,1522543031802810370,Match Ad Location,574,"#Billboard Jl. Gubeng Pojok no. 17B, Surabaya Pusat
-
#matchadvertising #matchadlocation #reklameindonesia #oohadsindonesia #wiklanindonesia #blinkzap #showusid #reklameSurabaya  #advertisingSurabaya #BillboardSurabaya
-
https://t.co/S7GBbqUBcG",2022-05-06 11:45:20,0,0
294,1522531168188395521,DIVISION1 エンタメ事業部❤️‍🔥20週連続ソンムル企画中,2274,"／

#billboard #BTS 
limited-edition box 
バラ売り

＼

お好きなメンバーを選んで購入できます❣️
どのメンバーの表紙も素敵です❤︎𓈒𓂂𓏸

#ARMYさんと繋がりたい 

ご注文はこちら⬇️
https://t.co/zBiLwO9CML",2022-05-06 10:58:12,8,0
295,1522526619247644673,Steady Melody TV,403,""" #crown ""
#hiphopnews #spotify #soundcloud #billboard #TaylorSwift #TaylorsVersion #WillSmith #DonaldTrump https://t.co/akzL16VsRK",2022-05-06 10:40:07,1,0
296,1522520423313076224,S✘ie⁵ 💔 2GB D-1,47,"@Jeff__Benjamin Thank you for the info, Sire🙇‍♀️ Have you seen the album preview? I can assure you that #TXT 's new album #Thursdays_Child that'll be released on May 9 with #GOOD_BOY_GONE_BAD as the title track is worthy for #HotTrendingSongs on #Billboard for 2022 🤗
🔗https://t.co/sRsEM3bX93",2022-05-06 10:15:30,21,3
297,1522518311069650944,Wealthy Peeps,25,"Happy Birthday, Meek Mill🥳🥳
#Rappers #hiphopbeats #music #Billboard #Billboard200 #Drake 
https://t.co/3ZiTfEr9KF",2022-05-06 10:07:07,4,2
298,1522518278865707011,genius celebs,19,"Happy Birthday, Meek Mill🥳🥳
#Rappers #hiphopbeats #music #Billboard #Billboard200 #Drake 
https://t.co/qWfqGKUBNg",2022-05-06 10:06:59,2,0
299,1522516587567267843,Videoforest,42,"Sketch Billboard
https://t.co/Q2ccT6baFr

#amk #3d #aftereffectsprojectfiles #billboard #display #led #lines #logo #outlines #pack #print #productpromo #promo #sketch #stroke #vector #videohive",2022-05-06 10:00:16,0,0
300,1522508874229911552,taehyung's gucci slippers⁷,1,"@SantaKpop Thank u so much for the GA bestie 🫰😭💜💜💜
Manifesting to win my first ever bts album !!!!
#BTS_Proof #BTSCOMEBACK2022 
Stream #BTS song #BTS_Butter  which spent 10 weeks on #billboard 
@BTS_twt https://t.co/SBajSRS8dC",2022-05-06 09:29:37,0,0
301,1522501423107297280,ザ・プレミアムレビュー,10,"【Billboard】 I Have Nothing - Whitney Houston 【Chart History】

👉 https://t.co/8baJhfQSIK

#billboard #hot100 #randb #90s 
#whitneyhouston https://t.co/XHsk4kRaWA",2022-05-06 09:00:00,0,0
302,1522498874723643393,Billboard Chart Philippines,431,"Sun and Moon by @aneestherapper is on top of the chart! Stream it on your favorite music platforms now.

#BillboardPH #Billboard  https://t.co/S3gAePx8ms",2022-05-06 08:49:53,2,0
303,1522498241258049536,Soul Treasure Records,687,"The Jaze’s Knights - You're not alone
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #randb

Listen/Buy CD/Vinyl
 https://t.co/QaNZNHJiBr https://t.co/zq0m0BqqYU",2022-05-06 08:47:22,0,0
304,1522488304142323712,R. D.,559,This is a photo of a 2012 billboard for Miller Lite.  #Beer #MillerLite #Popculture #Popularculture #Billboard #Billboards https://t.co/gQnk8w4vMw,2022-05-06 08:07:52,0,0
305,1522483063548223489,Oil Cartel Music,917,Click link to listen to some great music I assure you it’s great vibes. #MusicaInternacional #music #billboard https://t.co/na69Fx6CQp,2022-05-06 07:47:03,0,0
306,1522480506075590656,R. D.,559,#Billboard #Billboards #Ad #Advertising #Advertisement #McDonalds #Popculture #Popularculture #Sign #Clubhouse #Sandwich #Bacon #Fastfood #Restaurant #Chicago #Blackhawks #Hockey #Illinois #US #USA #America #UnitedStates https://t.co/f1gXqlRSix,2022-05-06 07:36:53,1,2
307,1522471239540957185,Insight Outdoor,52,"WHAT PEOPLE SAY​

Thank you, Livia, for the beautiful message!​
https://t.co/FmtM8fBTlM​

#OutdoorAdvertising  #Advertising #Billboard  #DigitalAdvertising #DigitalSignage #AdvertisingDisplay #Marketing #DigitalBillboard #LED #AdvertisingBillboard #DisplaySolutions https://t.co/xCz6IA74gf",2022-05-06 07:00:04,0,0
308,1522470332556357632,Leandro Romão 🇵🇹🇷🇺,33,"#Ukrainian singer Max Barskikh who promised to fight against #Russians, after a lot of publicity inviting volunteers, taking photos with weapons and in uniform, traveled abroad to #LasVegas to perform at the #Billboard party.

#Europe #Russia #Belarus #Serbia #Moldova #Kazakhstan https://t.co/GSWDjwmU4L",2022-05-06 06:56:28,2,1
309,1522465092775862274,SHANNYN CASINO,7288,https://t.co/D3FgjKJtOE #ShannynCasino #nowornever #therebirth #scoliummusic #music #TrendingNow #SIDEWALKUNIVERSITY #ShannynCasino #author #Charlotte #BookTwitter #bookstore #booksigning #writer #Reading #OrderNow #inspire #Soundcloud #youtube #billboard #author #artist #movies https://t.co/LeQ8YYdZyd,2022-05-06 06:35:38,0,0
310,1522463190118199296,DevinHoang ⚡️,211,"#SNW trên #NewYork #billboard? 😆😍

Một lời nhắc hữu ích trên bảng quảng cáo rằng chỉ còn 2 ngày nữa là đợt bán hàng #NFT 🔥🔥🔥

Chưa tham gia với chúng tôi? Không phải bây giờ thì khi nào? 🧐

#NFTs #nftsale #NFTProjects #NFTdrop #nftart #NFTshill #NFTGame https://t.co/5feA5duTKt",2022-05-06 06:28:05,7,1
311,1522461486177677312,ワーナーミュージック・ジャパン洋楽,82552,"【Jack Harlow】
#ファレル や #ドレイク 
など豪華な客演✨

/
『Come Home the Kids Miss You』
セカンドアルバムをリリース💚
\

また米 #Billboard チャート1位にも輝いた
「First Class」も収録✈

 #アニッタ が出演する
同曲のMVも同時公開♡
@jackharlow @anitta",2022-05-06 06:21:18,207,49
312,1522458639101206530,Lotus Media,653,"If your marketing feels like marketing, you are doing something wrong. - Neil Patel

#targetaudience #weareheretohelp #ooh #otherservices #lotusmedia #bihar #advertisingagency #advertising #marketing #unipole #billboard #patna https://t.co/yDzs4PGlUe",2022-05-06 06:10:00,3,0
313,1522455720947589120,NYCRAPNEWS™,372,"#LilDurk has now charted 20 songs on the #Hot100 #Billboard, the most out of all artists this year so far‼️📈 #BillboardNews 
@lildurk https://t.co/e44juYliU8",2022-05-06 05:58:24,0,0
314,1522453711318130698,ARAB SKY,3835,"📈 Billboard 🇻🇳 Hot100
 
🗓️ 05/05/2022 
#2 There's no one at all
#21 Muộn Rồi Mà Sao Còn (+) 2
#36 Chúng Ta Của Hiện Tại  (=)

القائمة الكاملة👇
https://t.co/5gOKsZcJm6

@sontungmtp777
#SonTungMTP #Vpop #billboardvietnam #billboard https://t.co/yzx2NAi08l",2022-05-06 05:50:25,4,10
315,1522450320546271234,Retty,27,"Am i late or did @Drake take shots at @MeekMill on 7am Bridle Path for Meek callin him out for using ghostwriters while also using ghostwriters himself. 🤔 

#drake #meekmill #rap #hiphop #trap #music #billboard #charts #albums #clb #expensivepain #bars #beef https://t.co/33KcMbINZb",2022-05-06 05:36:56,4,0
316,1522441499081850880,R. D.,559,"Even a photo of a grill with cooking food on it, seems to be changing the weather!   

I prefer PEPSI.  #Grill #Coke #CocaCola #Weather #Cloudy #Trees #Billboard #Soda https://t.co/ezVe3dZTJg",2022-05-06 05:01:53,0,0
317,1522439944945520642,Ana Dara Niger ,192,"Final Billboard Hot 100 Chart Predictions (Top 10) for the week ending May 14, 2022.

▪ ""As It Was"" to remain at #1.
▪ Justin Bieber to chart in the 3 lowest top 10 positions.
▪ ""Sweetest Pie"" to enter the top 10 for the first time due to Facebook trend.
#billboard #hot100 https://t.co/xsI52i7PYi",2022-05-06 04:55:43,5,0
318,1522438801376759809,Bernice E King,2412,Let's Talk... MET Gala 2022 https://t.co/EaS7nCsfK7 via @YouTube #nickiminaj #barbz #MetGala #billboard #bestdressed,2022-05-06 04:51:10,1,0
319,1522435621704318977,manishdesign.com,30,"Hire us for elevating your brand and business with our creative design agency......for more detail please visit https://t.co/K55ARiEpeL or whatsapp : 9461780701

#brandmarketing #creativedesigning #creativedesignstudio #brandingstrategy #backlight #indoorbranding #billboard # https://t.co/DNm1xzuZUm",2022-05-06 04:38:32,0,0
320,1522434001323110400,Taylorqueen👸🏻,10,"OMG! This is gorgeous, 😭😭😭 I'm crying with this love taylor💖🥺🦋

#TaylorSwift #SWIFTIES #TaylorsVersion #Twitter #musicindustry #music #Billboard #TaylorSwift https://t.co/z63gjQXIaU",2022-05-06 04:32:06,1,0
321,1522424899024736257,Dan Koosh,14003,#RollingStone #Newsweek #Bloomberg #thr #tmz #Variety #Billboard   #nytimes #latimes #WSJ #LAmag #Forbes #Time #NYPost #CountryLivingMag #WineMakerMag https://t.co/EuJffj0DHg,2022-05-06 03:55:55,0,1
322,1522422158646988802,Diario Libre,1533628,"🎶| #MúsicaDL | El récord que rompió Karol G que tenía Selena en 1995

🔗https://t.co/V5rferbLcq

#DiarioLibre #RevistaDL #KarolG #Récord #Selena #Billboard https://t.co/5kHC5r1Gck",2022-05-06 03:45:02,1,0
323,1522420500152135681,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Ed Sheeran - Castle On The Hill #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-06 03:38:27,1,1
324,1522415066871922688,Superhero NFT Wars,67620,"#SNW on #NewYork #billboard ? 😆😍

A good reminder on the billboard that just only 2 days left for the #NFT sales 🔥🔥🔥

Didn't join us yet? Not now then when? 🧐 

#NFTs #nftsale #NFTProjects #NFTdrop #nftart #NFTshill #NFTGame #MetaverseNFT #SocialFi https://t.co/PTerocZTbL",2022-05-06 03:16:51,21,7
325,1522414866921066501,The_TunesClub,671,"Maroon 5 and Usher will headline a benefit concert in Atlanta to honor the legacy of the late U.S. Rep. John Lewis.

The Grammy Award-winning pop band and singer will perform during the Beloved Benefit at the Mercedes-Benz Stadium on July 7.

#Maroon5 

Credits- #billboard https://t.co/yWlQH7iBc8",2022-05-06 03:16:04,0,0
326,1522414609675825152,El Profe Show,313,|#Musica| Karol G rompe récord en Billboard-#Billboard #CanalAmerica #Cantante #elprofeshow #KarolG #Logros #Revista #SantoDomingo #Selena- Mas Info -👉 https://t.co/ptjOzxdINA https://t.co/jSGTXA01pK,2022-05-06 03:15:02,0,0
327,1522411520633851905,UrbanGloryMusicAssoc,929,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-05-06 03:02:46,0,0
328,1522410999353319424,Mst Rikta Begum,398,"Hello Everyone!
Are you looking Roll up banner or Billboard design? 
Portfolio: https://t.co/R0ocR7g2Af
Order here:https://t.co/OL7JQygjZf
#banner #xbanner #rollupbanner #billboard #pullupbanner #popupbanner #BetterGetALawyerScott  #AmberHeardlsALiar #KevinSamuels  #GreysAnatomy https://t.co/OLbnJXppCk",2022-05-06 03:00:41,0,0
329,1522405871871012864,Tw12ve°,17,#Ad #billboard #HP #DL #Limewire https://t.co/5M66NHSQ92,2022-05-06 02:40:19,1,0
330,1522401618565632005,Fiesta Dinamita,65,"#RedVelvet (2014-Presente) #Psycho 😵‍💫😵‍💫

Desde su debut han obtenido éxito y reconocimiento 🏆
En 2018 #BadBoy fue seleccionado por varios sitios como una de las mejores canciones de #KPOP de ese año, incluyendo a #Billboard que la consideró como la 🥇 https://t.co/giukpTUYCo",2022-05-06 02:23:25,0,0
