,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
783,1522585631645487104,Lighthouse Radio,180,#NowPlaying Days Of Elijah by Paul Wilburhttps://listen.samcloud.com/w/115510/Lighthouse-RadioJerusalem Arise https://t.co/3hChV8Pkvl,2022-05-06 14:34:37,0,0
784,1522585627836878849,Keep the faith Internet radio,356,#NowPlaying So Long Goodbye by George Torrence and The Naturals on Keep The Faith Internet Radio,2022-05-06 14:34:36,0,0
785,1522585622200057859,おっくん@fSツアー完走,150,#Nowplaying escape - reset (白詰草話 Original Sound Track -Colors- [Disc 3]) https://t.co/Jw7DyHnNHL,2022-05-06 14:34:35,1,0
786,1522585619863642112,Joe Estrict,524,"#NowPlaying ""By Design"" by Kid Cudi, André Benjamin on @TIDAL 

 https://t.co/ye1jL2X1gI",2022-05-06 14:34:34,0,0
787,1522585616663384066,RockLan One Radio - RL1 Radio,6822,#NowPlaying - NoL8ne - Bratz Doll - #RL1Radio #RockLanOne #Radio #NewMusic - https://t.co/cEZxms8xtp,2022-05-06 14:34:33,0,0
788,1522585599663738880,MonicaValdi🇨🇱 ☮,1810,"La vida es un lienzo en blanco, y debes lanzar sobre él toda la pintura que puedas
🪲🐞🪲🐞🪲🐞
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼 https://t.co/cIDPlTYZCg",2022-05-06 14:34:29,0,0
789,1522585598032236544,ありす🎹🎨☔🌈Ⓜ️,970,mississippi khaki hair「Seven」#NowPlaying,2022-05-06 14:34:29,0,0
790,1522585595075170304,the detour network,651,#nowplaying David Benoit &amp; Russ Freeman - Club Havana,2022-05-06 14:34:28,0,0
791,1522585589484179456,.と.わ ⌘,464,"関ジャムの観てたらサザン聴きたくなって

いちばん最初に聴いたの中2位だったか。。。
このアルバムは何回聴いたかほんとわからん

朝方ムーンライト - サザンオールスターズ (バラッド '77~'82)

https://t.co/6aVDaVcHbQ

#nowplaying https://t.co/C8Fl4BzFQP",2022-05-06 14:34:27,1,0
792,1522585584698802176,らむらむらむれ,422,"Futuristic Player by 橋本みゆき #NowPlaying

退勤 https://t.co/i3XcXDsTAL",2022-05-06 14:34:26,0,0
793,1522585570425327616,WPGN Radio,7709,#NowPlaying War Cry by G.Harris817  @gharris817      03:35 https://t.co/8cpVyIod53,2022-05-06 14:34:22,0,0
794,1522585559415279617,betabluedigital,15,"THE OFFICIAL HIP-HOP MUSIC LIBRARY 
CONTACT 314-643-7372

#film #video #gaming #music #newmusic #hiphopmusic #producer #composer #musiclibrary #sync #viral #NowPlaying https://t.co/PZt2SccYCK",2022-05-06 14:34:20,0,0
795,1522585557716676608,105.1LIVE,188,#NowPlaying Busta Rhymes feat. Kendrick Lamar - Look Over Your Shoulder https://t.co/INRN1CwbEK #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere,2022-05-06 14:34:19,1,0
796,1522585545616105472,SUN Now Play 📻,489,♫ Rayana Jay - last call (2021) #RayanaJay https://t.co/wYS8rSPP1c #NowPlaying https://t.co/NABGo8vYO8,2022-05-06 14:34:17,0,0
797,1522585543883776002,J1 HD Southern California,30,J1 HD: #NowPlaying Minmi - The Perfect Vision ~ 7 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-06 14:34:16,0,0
798,1522585534883045376,Euan Robb 🇸🇬🏴󠁧󠁢󠁳󠁣󠁴󠁿,456,"Hang on... one, two, three,... IV #NowPlaying #LedZeppelin 🤘🤘🤘 https://t.co/3rqYxYj0Wb",2022-05-06 14:34:14,4,0
799,1522585531846066176,Takahashi Ken,166,♪ Listening Now ♪ This Town Ain't Big Enough For Both of Us / Through the Looking Glass (Remastered and Expanded) by スージー&amp;ザ・バンシーズ  #TwitSong #fb #NowPlaying https://t.co/KshQZ7jLzc,2022-05-06 14:34:13,0,0
800,1522585522916536323,The pretty BBC 6 Music 🎶 #NowPlaying Bot,362,"🔊 #NowPlaying on #BBC6Music's #CraigCharles 🕊️

Eve:
  🎵 Who's That Girl?

#Eve 

https://t.co/ZQPgSYkWOi",2022-05-06 14:34:11,0,0
801,1522585521050238976,ちゃり夫🔥,458,#Nowplaying Shining Light - Ash (Free All Angels [Bonus Tracks]) https://t.co/hL8TCEopAi https://t.co/u7h1SwiR3S,2022-05-06 14:34:11,0,0
802,1522585519573639169,Rick’s Listening Page,163,"#NowPlaying  Ain't No Mountain High Enough - Marvin Gaye
 https://t.co/Hn6F3chcBz
#RicksListening",2022-05-06 14:34:10,0,0
803,1522585506650931202,ɢᴀᴠɪɴ ⭐,265,#nowplaying #LisaLisaAndCultJam #HeadToToe 🎶💗 https://t.co/dhUCw0Y2UZ,2022-05-06 14:34:07,0,0
804,1522585505673662464,Bigman Radio PR,322,One Right Now by Post Malone &amp; The Weeknd now playing on BigmanRadio #NowPlaying  #StreamingLive  https://t.co/2lOXdlC0Gg,2022-05-06 14:34:07,0,0
805,1522585505619234820,KAKOUM prod973,2,#NowPlaying Snifa - - DEAD ON DI ROAD - https://t.co/5AEruogwJU,2022-05-06 14:34:07,0,0
806,1522585504096657408,RADIO MALIBA,18,#NowPlaying TRIO MADJESI - Buteur,2022-05-06 14:34:07,0,0
807,1522585503387865089,Radio TEDDY Playlist,1069,#nowplaying #MileyCyrus ~ Miley Cyrus | Midnight Sky ||| Radio TEDDY - In #Bremen auf 104.8,2022-05-06 14:34:06,0,0
808,1522585503064801282,Antillesdomstationradio,56,#NowPlaying DJ Did - La Berceuse https://t.co/aO8cScZjho,2022-05-06 14:34:06,0,0
809,1522585498795008005,Bennie James,88,#NowPlaying Alex Bugnon - Harlem On My Mind,2022-05-06 14:34:05,0,0
810,1522585498778312704,RadioMaxMusic,5798,#NowPlaying Beach House - Superstar (Radio Edit) (22) Listen now  https://t.co/cjcaoP6cZt,2022-05-06 14:34:05,0,0
811,1522585497859768321,Nightbreed Radio,5657,#nowplaying Contaminated Intelligence - Just Us (ft. ATTRITION) https://t.co/eB7Q8oZeSu #goth #gothic #radio,2022-05-06 14:34:05,0,0
812,1522585497482186752,BlakMusicFirst,260,"#NowPlaying Fireboy DML - Peru (Feat. Ed Sheeran) on #BMFRadio // Your Station for Hip-Hop, RnB &amp; HITS! 
▶ https://t.co/AAcnpr2mZE https://t.co/ONHPWspy1F",2022-05-06 14:34:05,0,0
813,1522585497243164680,Gospel Caribbean,1131,#NowPlaying 02 King Jesus; the only King f - Chevelle Franklyn on Gospel Caribbean Radio https://t.co/Mz3tTQLITb #Gospel #Caribbean #GospelCaribbean,2022-05-06 14:34:05,0,0
814,1522585492088406016,BDEMUSICNETWORK,476,#NowPlaying Teena Marie - Square Biz,2022-05-06 14:34:04,0,0
815,1522585491777929216,Deep Kulture | Worldwide Radio,817,"#NowPlaying BAST - Madame, je vous désire https://t.co/hYRGIHhAWH",2022-05-06 14:34:04,0,0
816,1522585489819242501,Tsugi Radio,3615,#NowPlaying Thirsty Eyes - Rossa (Captain Mustache Remix) https://t.co/POg92P67cJ,2022-05-06 14:34:03,0,0
817,1522585489500348417,とまとbot,52,Dead!/My Chemical Romance #nowplaying,2022-05-06 14:34:03,0,0
818,1522585487017488385,kilpop,1842,#NowPlaying Deftones - Ceremony Listen KILPOP RADIO APP #iOS #android #kilpopradio #musicapp #wearekilpop,2022-05-06 14:34:03,0,0
819,1522585482206527491,Cory S 🇨🇦🎸🎶🍁,3281,"Warrant 

Down Boys (1989)

#NowPlaying #Warrant #Rock 

https://t.co/uVwB73WOwW https://t.co/kSoRc7VOp8",2022-05-06 14:34:01,0,0
820,1522585477819559937,アルルーナおじさん(水仙事業団/MCDST),819,never no astray/fripSide #NowPlaying,2022-05-06 14:34:00,1,0
821,1522585476556894208,Radio WHAT,7459,#NowPlaying Old Dominion - Hotel Key https://t.co/oBBaLwbvsM #ListenLive,2022-05-06 14:34:00,0,0
822,1522585472538664960,Diva Radio DISCO,1546,Now Playing: Passengers - I'll Be Standing Beside You Diva Radio Disco https://t.co/nA0yLnq1Rm #nowplaying,2022-05-06 14:33:59,0,0
823,1522585467711074305,ussportsradio,1611,"#NowPlaying   Top 3 Causes of Death in 2021 (New Data Might Surprise You) by   HIH 
    US Sports Radio  https://t.co/kwgJFYvLHZ  https://t.co/oTZrHSVAzi  https://t.co/FChbVduDwn  14:16 https://t.co/SUZpjyWeY0",2022-05-06 14:33:58,0,0
824,1522585460434173953,ユギ,2219,#nowplaying I Was Born To Love You 44.1kHz/16bit by Queen on #onkyo #hfplayer #Queen #Rock @queen40jp @QueenWillRock https://t.co/71ExyKubYq,2022-05-06 14:33:56,0,0
825,1522585458710302722,はろすた@5/8中野 5/15幕張,872,"#nowplaying 空 by 音無小鳥 (滝田樹里) - THE IDOLM@STER 765PRO ALLSTARS+ GRE@TEST BEST! -THE IDOLM@STER HISTORY-

サプライズで765AS+っていう可能性はあるだろうか？ https://t.co/hvQbSCZzrS",2022-05-06 14:33:56,0,0
826,1522585453802754048,Official OMA,8163,"MONEY TALKS WHY -OUTNOW 📣 #Nowplaying #techneck_producer_dj - Every Friday 3pm - 7pm UK GMT In The Mix (#netherlands 2 #uk)💣💥🎶🎶
https://t.co/DNwXdamYNb
#Housemusic #Friday #Fridays Start your #weekend 🎵🔈🔉🔊🎵🎶 #techhouse #dj #djs #exclusive #Playlists   #techhousemusic https://t.co/xsKkhWryCy",2022-05-06 14:33:55,0,1
827,1522585452989108227,Victim Of Illusion,34647,"#NowPlaying Boundary Exception - Instant flow
#AppleMusic : https://t.co/qxRzff9GUj
#BandCamp : https://t.co/S7lf0FZVNE
#Spotify : https://t.co/IOH9YAl1XB",2022-05-06 14:33:54,1,0
828,1522585452959584256,下足番,352,#Nowplaying いつしか人は - クニ河内 (愛はまだ氷りついたまま) https://t.co/8MnRDt0Pev,2022-05-06 14:33:54,0,0
829,1522585451151822848,はかせ @🐶,393,DIA - Hug U (Flower 4 Seasons - EP) #nowplaying https://t.co/zQYVMJWPnG,2022-05-06 14:33:54,0,0
830,1522585450568994817,Booster Radio,50,"#NowPlaying thank u, next [Clean] by Ariana Grandehttps://listen.samcloud.com/w/70025/Booster-radio https://t.co/ZyZSgW32YW",2022-05-06 14:33:54,0,0
831,1522585441689808896,くみちょ,317,#NowPlaying #6「すみません、3kgナメてました…」伊達さゆりの 伊達にラジオやってません！！！ https://t.co/3j7gX2J1iY @YouTubeより,2022-05-06 14:33:52,0,0
832,1522585438183391232,たっさん,497,"#nowplaying 大人なフリして。 - すいそうぐらし

すいそうぐらし神やからマジで聞いてくれ皆
特にレディース https://t.co/W6eUHRiOOy",2022-05-06 14:33:51,0,0
833,1522585436723494914,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [00:33] #NowPlaying C-ute - Campus Life (キャンパスライフ〜生まれて来てよかった〜) ~ 16 listeners #JPOP,2022-05-06 14:33:51,0,0
834,1522585424744660992,NeoPlaylist,761,#nowplaying #radioneo #BRIGITTEFONTAINE - BARBARES ATTRAITS (par camel https://t.co/sYzWvVoD1y,2022-05-06 14:33:48,0,0
835,1522585423465254913,ひでじいメタる,735,"#NowPlaying 
The Hurricane - Black Eye https://t.co/6pVPkMP8rB",2022-05-06 14:33:47,0,0
836,1522585415802408961,6music whats-on bot,3249,Eve - Who's That Girl? https://t.co/pNMBM1Zi1N #NowPlaying #BBC6music,2022-05-06 14:33:46,0,0
837,1522585415701647361,🆘,1238,"#NowPlaying ""treatthislikeahardcorerelease*2"" by Coutoux, MATTYDIDTHAT on @TIDAL 

 https://t.co/zLP8tRjEsr",2022-05-06 14:33:46,0,0
838,1522585409741545472,BB RADIO Playlist,2580,#nowplaying #NicoSantos ~ Nico Santos | Play With Fire ||| #bbradio #rocks #berlin,2022-05-06 14:33:44,0,0
839,1522585401957011456,Real Rebel Radio,374,#NowPlaying MAD ROBOTS - Illicit Ataraxis ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,2022-05-06 14:33:42,0,0
840,1522585399222226947,MMTVCOMEDY,181,@AnnNnubia #nowplaying PRAY 4 YOU by Sonyseed via @audiomack https://t.co/Xj5xNlygu2. STREAM AND DOWNLOAD..DO SHORT VIDEO FOR A REPOST 🙌💕,2022-05-06 14:33:42,0,0
841,1522585393765531649,Unofficial 6 Music,2560,“Who's That Girl?” by Eve https://t.co/2QkUI64N6a #nowplaying #6music,2022-05-06 14:33:40,0,0
842,1522585391227760640,あめ,444,#Nowplaying Tomorrow's Diary - AiRBLUE (Tomorrow's Diary/ゆめだより) https://t.co/7v3fCHPbn5,2022-05-06 14:33:40,0,0
843,1522585389466234880,MonicaValdi🇨🇱 ☮,1810,"@DKFCLithuania La acción expresa prioridades
🎸🪕🎸🪕🎸
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:33:39,0,1
844,1522585387624972289,J1 GOLD 昭和 - Legendary Songs of the Showa,38,J1 GOLD: [00:33] #NowPlaying Niinuma Kenji (新沼謙治) - Yome ni Konai ka (嫁に来ないか) ~ 84 listeners #JPOP,2022-05-06 14:33:39,0,0
845,1522585373846929410,🛸🐄UMA🧠🧼,228,"#Nowplaying 電脳ロリポップ (feat. 周防パトラ) - 電音部,周防パトラ,桜乃美々兎 (CV: 小坂井祐莉絵)",2022-05-06 14:33:36,0,0
846,1522585349897162752,ゆ き,476,"Hello,SkyHigh by RYUNKA 1/1彼氏彼女 Original Soundtrack [Disc 2] #NowPlaying https://t.co/8lHyzLhfdQ",2022-05-06 14:33:30,0,0
847,1522585342636793856,MonicaValdi🇨🇱 ☮,1810,"@ximena31ec La acción expresa prioridades
🎸🪕🎸🪕🎸
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:33:28,0,0
848,1522585329508618242,SurfRockRadio,1785,#nowPlaying on Surf Rock Radio: Arcade '81 by Surfoniani! Listen live on https://t.co/7PJjXKxOwv #surfrockradio #surfmusic #surfpunk #surfrock #surf #instro #rockabilly #reverb #twang #fender #hagstrom #hallmarkguitars,2022-05-06 14:33:25,0,0
849,1522585323150409728,亜崎チル子@Skeb募集中！,399,"#nowplaying 貴波(takanami) －あいる　feet初音ミク https://t.co/9XXSxcpTVw @NicoBox_App から

リズムめちゃくちゃ好きだ〜！サビのメロディーの動き方もクセになる",2022-05-06 14:33:23,0,0
850,1522585319442644993,とあるけみすと,196,"#NowPlaying 私バージョンアップ! - ユニバーサルサウンドチーム, 南野カナ_CV:竹達彩奈 (UE GIRLS SONG SELECTION Vol.2) https://t.co/rM3YwmJP40",2022-05-06 14:33:23,0,0
851,1522585314153406465,Really Rick Havoc,4668,"#NowPlaying ""The Right Time"" by Ray Charles on @TIDAL https://t.co/7ZyUsE2ptq",2022-05-06 14:33:21,2,0
852,1522585312576290816,WODU Playlist Log,92,"Derek Smith and the New Day - The Best Years   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-06 14:33:21,0,0
853,1522585304288301057,MonicaValdi🇨🇱 ☮,1810,"La acción expresa prioridades
🎸🪕🎸🪕🎸
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:33:19,0,0
854,1522585304099868673,くるぺこ,378,"#nowplaying: ""Vanished truth"" from ""Collapse of the sky"" by めらみぽっぷ (再生回数: 6) #songsinfo

最近買ったこのアルバム
かっこよすぎて何回もリピートしてる https://t.co/PqZVk3zXJX",2022-05-06 14:33:19,1,1
855,1522585299527815168,The Humor Mill,4542,#nowplaying Sinbad  - My dog is trying to get me to kill him. LISTEN HERE: https://t.co/HTFzlUyvlK  #standup #comedy #hilarious #followus #music,2022-05-06 14:33:18,0,0
856,1522585295069319170,Prima Radio Surabaya,2757,#nowplaying Aku Yang Terluka - Erin Bcx | join via stream klik --&gt; https://t.co/RLqVbkQ1fz,2022-05-06 14:33:17,0,0
857,1522585290862473217,Cowboy's Juke Joint,2679,#NowPlaying : Cavernous Depths by Battlegrave - Listen Online at: https://t.co/gGtitroi0i https://t.co/aI5faZuzJo,2022-05-06 14:33:16,0,0
858,1522585270578786304,Logik Media Group,863,#OnTheAir #NowPlaying Lil Uzi Vert - Money Longer (Intro Outro) (Clean) Powered By Logik Media Group,2022-05-06 14:33:11,0,0
859,1522585270201483265,R O N,120,"初恋/宇多田ヒカル

#NowPlaying",2022-05-06 14:33:11,0,0
860,1522585268850761729,Music City Digital Media Network©,18539,#NowPlaying  Laying It On The Line by @TimothyJudsonT Listen online https://t.co/DpsMIpcMjD https://t.co/mh7Zd4Tqa3,2022-05-06 14:33:11,1,0
861,1522585264710987777,asia DREAM playlists,525,#NowPlaying More Than Words by MAN WITH A MISSION on Japan Hits https://t.co/FFYReTh9JT #jpop https://t.co/uKRQ6JEriX,2022-05-06 14:33:10,0,0
862,1522585263951822850,Frank Verhoef,4653,"#nowplaying
The WAEVE
Something Pretty
https://t.co/M3fHqRkVkL",2022-05-06 14:33:09,0,0
863,1522585254208413698,FUNKnation Radio,44,"FUNKnation Radio - Nick-WTFS Station ID -2 is #NowPlaying @FUNKnationRadio .

LISTEN NOW = https://t.co/5aiw7nSp6X 

We are a party in your pocket!",2022-05-06 14:33:07,0,0
864,1522585252862078977,やきにく (群),506,#NowPlaying コワレヤスキ - Guilty Kiss (コワレヤスキ) https://t.co/iWf8hFjkmM,2022-05-06 14:33:07,0,0
865,1522585244204945413,RCCH,24,#NowPlaying Brett Gould - Rhythm Drop (Original Mix) [Glasgow Underground],2022-05-06 14:33:05,0,0
866,1522585241738780677,SIMONE #NOWPLAYS,97,"#NowPlaying Vladimir Cosma - Kangourou - feat. LAM Philharmonic Orchestra

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/g2EAGkHbiE",2022-05-06 14:33:04,0,0
867,1522585241206013952,Now Playing - radio404,65,♪ @_radio404_ #NowPlaying Criolo - Subirusdoistiozin -&gt; https://t.co/U1kmfkTw3K https://t.co/amYwLMXDxV,2022-05-06 14:33:04,0,0
868,1522585238047797249,Hervé M LRdR Radio,16832,"#NowPlaying Saturn Saturn Saturn - Maybe Someday  Saturn Saturn Saturn 
LRdR  Pop Rock Dance Découvertes   https://t.co/WoqIc7sutC",2022-05-06 14:33:03,0,0
869,1522585237116624897,sOUL wINNERZ,195,#NowPlaying NF - The Search,2022-05-06 14:33:03,0,0
870,1522585236101636097,M.R.C,559,#NowPlaying Ta gueule Dandy - Mille gestes https://t.co/70tzR73UcW,2022-05-06 14:33:03,0,0
871,1522585233589248001,Graham Hunt,1102,#NowPlaying #VinylCollection #FallFriday https://t.co/Z4f451Bh1l,2022-05-06 14:33:02,5,0
872,1522585224559095808,まきの,432,#nowplaying: Timeless Shooting Star -  Straylight  by 徳田光希 https://t.co/BldvbDJQuB,2022-05-06 14:33:00,0,0
873,1522585219626409985,DJ Saman K,70993,#NowPlaying Come back to me by dRem tgi /@dremtgi |[https://t.co/6WMIrTiEdW] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff,2022-05-06 14:32:59,0,0
874,1522585210650599429,WPB Radio,3690,#NowPlaying Bad Name by Gang Starr feat. Method Man &amp; Redmanhttps://www.wpbradio.com/,2022-05-06 14:32:57,0,0
875,1522585206116470784,GTVRadio,147,"#NowPlaying 
Missy Elliott, Ciara, Fatman Scoop - Lose Control (feat. Ciara &amp; Fat Man Scoop)
Listen Here: https://t.co/0ljlTYbGLX
 #GTVRadio #submit #music",2022-05-06 14:32:56,0,0
876,1522585204799713280,ご　り　ら,673,"鏡屋さん (YUC'e REMIX) by アーバンギャルド &amp; YUC'e (鏡屋さん (YUC'e REMIX) - Single )
#NowPlaying https://t.co/ipYbgw4JAh",2022-05-06 14:32:55,0,0
877,1522585202757091328,Renaldy Iqramullah Litiloly,906,"#nowplaying Lyodra - Mengapa Kita #terlanjurmencinta
.
.
.
Ini #terlanjurmencinta yang paling mewek gue dengerin😭",2022-05-06 14:32:55,0,0
878,1522585196650012675,Gospel Grind Radio,3039,#NowPlaying Alright  by William Demps #Gospelgrind at https://t.co/QIi6sSAP3P #gospelgrind #nowplaying,2022-05-06 14:32:53,0,0
879,1522585196293414913,medline bradley,401678,#Nowplaying why're you saying sorry - dRem tgi /@dremtgi |[https://t.co/BHaejHX1G9] listen now at {https://t.co/5B9EJ3yqSV} #dremstuff #dremtgi,2022-05-06 14:32:53,0,0
880,1522585191621234694,Mix FM Now Playing,1207,"Now playing: New Zealand, Kainga Tuturu by Rob Winch #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/aKKuErJRGd",2022-05-06 14:32:52,0,0
881,1522585183299547141,Broken Neck Radio,25421,#NowPlaying Faceless Enemy by Outliar,2022-05-06 14:32:50,0,0
882,1522585180787118080,MonicaValdi🇨🇱 ☮,1810,"@DKFCLithuania Crecer es perder ciertas ilusiones, para poder abrazar otras
🍁🌵🍁🌵🍁
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:32:50,0,0
883,1522585179121807366,j-juke80s,613,"#NowPlaying ""オレンジ"" by SMAP",2022-05-06 14:32:49,0,0
884,1522585178249609220,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [00:32] #NowPlaying Johnnys West (ジャニーズWEST) - Mixed Juice ~ 63 listeners #JPOP,2022-05-06 14:32:49,0,0
885,1522585172679749632,METRO FM,5818,#nowplaying Chimbala - Rueda #lametrofm #NYC #NEWYORK,2022-05-06 14:32:48,0,0
886,1522585169827614721,急行寒天31号(寒天呼びで),871,"#NowPlaying
吉田拓郎/気持ちだよ

あぁ、旅路が浮かんでくる。涙が…
こんな気持ちになるなんてはじめてだ。本当に長くて、でも長かったからこそ味があった。

何が良かったか選んで！
どんな出会いが1番だった！？

決められないくらいの体験でした。
社会への良い舟券になったでしょう。 https://t.co/gH36MNdIY7",2022-05-06 14:32:47,1,0
887,1522585167902265346,MRBENTLEY,455,#NowPlaying The Station that play the most of the 80s 90s and Now rnb by FUNK793radioDJMR.BENTLEYhttp://funk793radio.com/Radio/https://listen.samcloud.com/w/127426/Funk793radio,2022-05-06 14:32:46,0,0
888,1522585154048475137,NightShot Radio 🎧,1963,#NowPlaying I Can't Breath by @nickcannon https://t.co/is8OYTJJXW,2022-05-06 14:32:43,0,0
889,1522585148864315392,Matías,1605,"Y en el #sonando de hoy, un disco que en lo personal me dejó pelando cables apenas lo escuché hace un montón de años atrás. Hablo de ""Swallowed In Black"" de SADUS!

#nowplaying",2022-05-06 14:32:42,3,0
890,1522585144690941952,Max Holden 🐿🎧,947,"Wooooah, the new @smellybdrmm tune is awesome!! https://t.co/IJ2cLw5z8B #NowPlaying #NowStreaming",2022-05-06 14:32:41,3,1
891,1522585138554568705,MonicaValdi🇨🇱 ☮,1810,"@ximena31ec Crecer es perder ciertas ilusiones, para poder abrazar otras
🍁🌵🍁🌵🍁
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:32:39,0,0
892,1522585133814976512,Houndstooth Radio ♬,1665,#nowplaying Yeah Yeah Yeahs / Subway / Mosquito [@yyys] ♫  https://t.co/1P3tTfCGWK,2022-05-06 14:32:38,0,0
893,1522585129301946370,サクァイ直弥,383,"#NowPlaying ダンシング・ヒーロー(Eat You Up) - 荻野目洋子 
この曲ってバブル期の曲じゃないよな https://t.co/FdvwGCwD6Y",2022-05-06 14:32:37,1,0
894,1522585129033547777,Praiseworld Radio,55850,"♬Now Back To Your Favorites on Praiseworld Radio (Jingle)♬ #NowPlaying on #PraiseworldRadio

Log on to https://t.co/PY501xIxi6 or download the Praiseworld Radio mobile app from your appstore to tune in.",2022-05-06 14:32:37,0,0
895,1522585124625428488,Chill-On-The-Go,61,#nowplaying on https://t.co/c2foLhmvf3 : Lemon Jelly - Rolled,2022-05-06 14:32:36,0,0
896,1522585121668354049,i108.1 WIGA,86,"#NowPlaying Care Wind Place - Care Wind Place Listen Live @ https://t.co/6gLk32XwAf i108.1 WIGA - Macon, GA Hip-Hop and R&amp;B l The Strong Stream | Incentivized Radio™ - It's Official, Authentic Can't Get It No Where Else!",2022-05-06 14:32:35,0,0
897,1522585121643192320,FIP en direct,5827,♪ #nowplaying La borrachita - Junior Y Su Equipo (Saturno 2000 : la rebajada de los sonideros 1962-1983 - 2022) https://t.co/NT9TAxqUaw https://t.co/ydtKB3DfR8,2022-05-06 14:32:35,0,0
898,1522585117075533824,うみぼー,502,青100色  / 伊藤美来　#NowPlaying,2022-05-06 14:32:34,1,0
899,1522585111983648769,きっくす,439,#nowplaying Terrordome / Blowjobber,2022-05-06 14:32:33,0,0
